xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
198.4,-71.200005,198.4,-35.600002,198.4,-82.8
198.59999,-71.6,198.59999,-33.6,198.59999,-82.4
198.8,-74.8,198.8,-35.2,198.8,-83.200005
199.0,-74.8,199.0,-35.2,199.0,-83.200005
199.2,-76.8,199.2,-35.600002,199.2,-82.0
199.4,-77.200005,199.4,-35.2,199.4,-81.2
199.6,-81.6,199.6,-35.2,199.6,-79.6
199.8,-81.6,199.8,-33.199997,199.8,-80.0
200.0,-81.6,200.0,-33.199997,200.0,-80.0
200.20001,-82.4,200.20001,-31.600002,200.20001,-80.0
200.4,-84.799995,200.4,-32.4,200.4,-78.4
200.6,-87.6,200.6,-33.199997,200.6,-77.200005
200.79999,-88.0,200.79999,-33.199997,200.79999,-77.200005
201.0,-88.0,201.0,-33.199997,201.0,-77.200005
201.20001,-88.4,201.20001,-33.6,201.20001,-76.8
201.4,-88.8,201.4,-34.8,201.4,-76.8
201.6,-87.6,201.6,-35.2,201.6,-76.0
201.79999,-86.4,201.79999,-35.2,201.79999,-74.8
202.0,-86.4,202.0,-35.2,202.0,-74.8
202.20001,-85.6,202.20001,-38.4,202.20001,-74.0
202.4,-84.0,202.4,-39.2,202.4,-73.2
202.6,-82.0,202.6,-42.0,202.6,-72.0
202.80002,-78.4,202.80002,-42.399998,202.80002,-72.0
203.0,-78.4,203.0,-42.399998,203.0,-72.0
203.20001,-75.2,203.20001,-43.2,203.20001,-72.399994
203.4,-73.6,203.4,-47.2,203.4,-70.4
203.6,-72.0,203.6,-50.800003,203.6,-69.2
203.80002,-66.399994,203.80002,-51.2,203.80002,-69.6
204.0,-66.399994,204.0,-51.2,204.0,-69.6
204.20001,-61.6,204.20001,-51.6,204.20001,-69.6
204.4,-59.2,204.4,-54.4,204.4,-68.4
204.6,-59.2,204.6,-58.399998,204.6,-69.2
204.8,-53.600002,204.8,-56.800003,204.8,-73.2
205.0,-53.600002,205.0,-56.800003,205.0,-73.2
205.20001,-49.2,205.20001,-54.4,205.20001,-72.799995
205.4,-50.4,205.4,-59.2,205.4,-72.799995
205.6,-48.8,205.6,-60.8,205.6,-74.4
205.8,-44.0,205.8,-57.6,205.8,-77.600006
206.0,-44.0,206.0,-57.6,206.0,-77.600006
206.2,-41.2,206.2,-56.0,206.2,-78.4
206.4,-40.8,206.4,-58.0,206.4,-79.2
206.6,-38.800003,206.6,-56.0,206.6,-82.4
206.8,-38.4,206.8,-54.4,206.8,-84.0
207.0,-39.2,207.0,-53.600002,207.0,-84.799995
207.2,-39.2,207.2,-53.600002,207.2,-84.799995
207.4,-40.4,207.4,-52.0,207.4,-85.6
207.59999,-42.0,207.59999,-50.800003,207.59999,-85.6
207.8,-44.4,207.8,-50.4,207.8,-85.6
208.0,-44.4,208.0,-48.0,208.0,-85.6
208.2,-44.4,208.2,-48.0,208.2,-85.6
208.40001,-46.399998,208.40001,-46.399998,208.40001,-85.6
208.59999,-48.0,208.59999,-44.800003,208.59999,-85.2
208.8,-49.6,208.8,-42.399998,208.8,-85.2
208.99998,-49.6,208.99998,-42.399998,208.99998,-85.2
209.2,-51.6,209.2,-40.8,209.2,-84.799995
209.40001,-52.8,209.40001,-39.6,209.40001,-83.600006
209.59999,-55.6,209.59999,-37.6,209.59999,-83.600006
209.8,-58.8,209.8,-38.0,209.8,-84.799995
209.99998,-58.8,209.99998,-38.0,209.99998,-84.799995
210.2,-62.800003,210.2,-40.4,210.2,-84.4
210.40001,-62.800003,210.40001,-38.4,210.40001,-83.600006
210.59999,-64.4,210.59999,-38.0,210.59999,-81.6
210.8,-68.0,210.8,-40.8,210.8,-81.6
210.99998,-68.0,210.99998,-40.8,210.99998,-81.6
211.2,-70.0,211.2,-39.6,211.2,-81.2
211.40001,-69.6,211.40001,-37.2,211.40001,-80.0
211.59999,-71.6,211.59999,-38.4,211.59999,-78.0
211.8,-75.2,211.8,-40.4,211.8,-78.0
211.99998,-75.2,211.99998,-40.4,211.99998,-78.0
212.2,-73.6,212.2,-36.399998,212.2,-78.799995
212.40001,-74.4,212.40001,-36.0,212.40001,-77.200005
212.59999,-76.4,212.59999,-36.0,212.59999,-76.8
212.8,-80.0,212.8,-35.600002,212.8,-75.6
213.00002,-80.0,213.00002,-35.600002,213.00002,-75.6
213.2,-81.2,213.2,-36.0,213.2,-75.6
213.40001,-81.6,213.40001,-36.399998,213.40001,-76.8
213.59999,-81.6,213.59999,-34.0,213.59999,-77.600006
213.8,-81.6,213.8,-35.2,213.8,-76.8
214.00002,-81.6,214.00002,-35.2,214.00002,-76.8
214.2,-81.6,214.2,-37.6,214.2,-75.6
214.40001,-80.0,214.40001,-38.4,214.40001,-75.2
214.59999,-74.4,214.59999,-36.8,214.59999,-74.8
214.8,-74.4,214.8,-40.4,214.8,-73.2
215.00002,-74.4,215.00002,-40.4,215.00002,-73.2
215.2,-72.0,215.2,-42.399998,215.2,-72.0
215.40001,-66.399994,215.40001,-41.600002,215.40001,-72.399994
215.59999,-64.0,215.59999,-41.600002,215.59999,-72.0
215.8,-63.6,215.8,-46.0,215.8,-70.4
216.00002,-63.6,216.00002,-46.0,216.00002,-70.4
216.2,-62.4,216.2,-48.8,216.2,-70.0
216.40001,-61.199997,216.40001,-49.6,216.40001,-72.0
216.59999,-58.8,216.59999,-49.6,216.59999,-74.0
216.8,-56.800003,216.8,-50.0,216.8,-74.4
217.0,-56.800003,217.0,-50.0,217.0,-74.4
217.2,-57.200005,217.2,-52.8,217.2,-73.6
217.40001,-56.4,217.40001,-54.8,217.40001,-74.0
217.6,-53.600002,217.6,-53.600002,217.6,-76.4
217.8,-50.4,217.8,-51.6,217.8,-75.6
218.0,-50.4,218.0,-51.6,218.0,-75.6
218.2,-50.800003,218.2,-54.8,218.2,-76.0
218.4,-50.4,218.4,-54.000004,218.4,-77.200005
218.6,-48.0,218.6,-51.6,218.6,-80.4
218.8,-44.800003,218.8,-48.8,218.8,-80.4
219.0,-44.800003,219.0,-48.8,219.0,-80.4
219.2,-45.2,219.2,-51.2,219.2,-80.8
219.4,-46.399998,219.4,-53.2,219.4,-81.6
219.6,-46.8,219.6,-52.0,219.6,-83.200005
219.79999,-44.4,219.79999,-48.8,219.79999,-84.0
220.0,-44.4,220.0,-48.8,220.0,-84.0
220.2,-45.2,220.2,-49.6,220.2,-83.600006
220.4,-47.2,220.4,-51.2,220.4,-84.0
220.6,-49.2,220.6,-49.2,220.6,-85.2
220.79999,-49.6,220.79999,-48.8,220.79999,-86.799995
221.0,-48.4,221.0,-45.6,221.0,-86.0
221.19998,-48.4,221.19998,-45.6,221.19998,-86.0
221.4,-50.0,221.4,-45.6,221.4,-86.0
221.6,-51.6,221.6,-47.2,221.6,-85.6
221.79999,-52.399998,221.79999,-47.600002,221.79999,-85.6
222.0,-53.2,222.0,-46.8,222.0,-85.6
222.19998,-53.2,222.19998,-46.8,222.19998,-85.6
222.4,-53.600002,222.4,-46.399998,222.4,-85.6
222.6,-52.8,222.6,-45.6,222.6,-87.2
222.79999,-52.399998,222.79999,-43.2,222.79999,-86.799995
223.0,-52.399998,223.0,-43.2,223.0,-86.799995
223.20001,-52.399998,223.20001,-41.2,223.20001,-86.799995
223.4,-52.0,223.4,-40.8,223.4,-87.2
223.6,-51.2,223.6,-43.2,223.6,-86.799995
223.79999,-52.399998,223.79999,-45.6,223.79999,-86.0
224.0,-54.4,224.0,-47.2,224.0,-86.0
224.20001,-54.4,224.20001,-47.2,224.20001,-86.0
224.4,-56.4,224.4,-48.0,224.4,-85.2
224.6,-58.399998,224.6,-50.0,224.6,-86.0
224.79999,-57.200005,224.79999,-48.8,224.79999,-86.799995
225.0,-57.200005,225.0,-48.8,225.0,-86.799995
225.20001,-53.2,225.20001,-46.0,225.20001,-85.2
225.4,-51.6,225.4,-46.0,225.4,-84.0
225.6,-53.2,225.6,-47.2,225.6,-85.6
225.79999,-54.8,225.79999,-47.2,225.79999,-85.6
226.0,-55.6,226.0,-46.0,226.0,-87.6
226.20001,-55.6,226.20001,-46.0,226.20001,-87.6
226.4,-55.6,226.4,-45.2,226.4,-86.4
226.6,-54.000004,226.6,-44.800003,226.6,-83.200005
226.79999,-54.8,226.79999,-44.0,226.79999,-82.4
227.0,-53.600002,227.0,-43.6,227.0,-82.8
227.20001,-53.600002,227.20001,-43.6,227.20001,-82.8
227.4,-51.6,227.4,-44.0,227.4,-81.2
227.6,-52.8,227.6,-44.0,227.6,-80.8
227.80002,-55.199997,227.80002,-45.2,227.80002,-82.4
228.0,-55.199997,228.0,-45.2,228.0,-82.4
228.20001,-55.199997,228.20001,-45.6,228.20001,-82.4
228.4,-54.8,228.4,-45.6,228.4,-82.4
228.6,-53.600002,228.6,-45.2,228.6,-81.2
228.80002,-53.2,228.80002,-45.6,228.80002,-80.4
229.0,-53.2,229.0,-45.6,229.0,-80.4
229.20001,-54.000004,229.20001,-44.800003,229.20001,-80.0
229.4,-54.4,229.4,-43.2,229.4,-80.8
229.6,-54.8,229.6,-43.6,229.6,-80.4
229.8,-54.000004,229.8,-45.2,229.8,-79.2
230.0,-54.000004,230.0,-47.2,230.0,-79.2
230.20001,-54.000004,230.20001,-47.2,230.20001,-79.2
230.4,-54.000004,230.4,-46.399998,230.4,-78.799995
230.6,-54.4,230.6,-44.800003,230.6,-80.8
230.8,-55.199997,230.8,-45.6,230.8,-82.0
231.0,-54.4,231.0,-47.2,231.0,-82.8
231.2,-54.4,231.2,-47.2,231.2,-82.8
231.4,-54.000004,231.4,-47.2,231.4,-82.8
231.6,-54.000004,231.6,-47.2,231.6,-81.6
231.8,-53.600002,231.8,-47.2,231.8,-79.6
232.0,-53.2,232.0,-46.8,232.0,-78.0
232.2,-53.2,232.2,-46.8,232.2,-78.0
232.4,-53.2,232.4,-46.0,232.4,-76.0
232.59999,-54.000004,232.59999,-45.6,232.59999,-75.2
232.8,-54.4,232.8,-45.2,232.8,-74.8
233.0,-54.4,233.0,-45.2,233.0,-74.8
233.2,-54.8,233.2,-44.800003,233.2,-75.6
233.40001,-55.199997,233.40001,-44.0,233.40001,-77.200005
233.59999,-56.0,233.59999,-44.0,233.59999,-78.799995
233.8,-56.4,233.8,-43.2,233.8,-79.6
233.99998,-56.4,233.99998,-43.2,233.99998,-79.6
234.2,-56.4,234.2,-43.6,234.2,-79.6
234.40001,-56.0,234.40001,-44.4,234.40001,-79.2
234.59999,-55.199997,234.59999,-44.800003,234.59999,-78.4
234.8,-54.8,234.8,-45.2,234.8,-77.600006
234.99998,-54.8,234.99998,-45.2,234.99998,-77.600006
235.2,-54.8,235.2,-45.6,235.2,-77.600006
235.40001,-54.8,235.40001,-45.6,235.40001,-78.0
235.59999,-55.199997,235.59999,-45.2,235.59999,-78.4
235.8,-55.199997,235.8,-44.800003,235.8,-78.799995
235.99998,-55.199997,235.99998,-44.800003,235.99998,-78.799995
236.2,-55.199997,236.2,-44.800003,236.2,-78.0
236.40001,-55.199997,236.40001,-44.800003,236.40001,-78.0
236.59999,-55.199997,236.59999,-45.2,236.59999,-78.4
236.8,-55.199997,236.8,-45.2,236.8,-78.4
236.99998,-55.199997,236.99998,-45.2,236.99998,-78.4
237.2,-55.199997,237.2,-45.2,237.2,-78.4
237.40001,-55.199997,237.40001,-45.2,237.40001,-78.4
237.59999,-55.199997,237.59999,-44.800003,237.59999,-78.4
237.8,-55.199997,237.8,-45.2,237.8,-78.0
238.00002,-55.199997,238.00002,-45.2,238.00002,-78.4
238.2,-55.199997,238.2,-45.2,238.2,-78.4
238.40001,-55.199997,238.40001,-45.2,238.40001,-78.4
238.59999,-55.199997,238.59999,-44.800003,238.59999,-78.4
238.8,-55.6,238.8,-45.2,238.8,-78.4
239.00002,-55.6,239.00002,-45.2,239.00002,-78.4
239.2,-55.199997,239.2,-45.2,239.2,-78.4
239.40001,-55.199997,239.40001,-45.2,239.40001,-78.4
239.59999,-55.199997,239.59999,-45.2,239.59999,-78.0
239.8,-55.199997,239.8,-45.2,239.8,-78.4
240.00002,-55.199997,240.00002,-45.2,240.00002,-78.4
240.2,-55.199997,240.2,-44.800003,240.2,-78.4
240.40001,-55.199997,240.40001,-45.2,240.40001,-78.4
240.59999,-55.199997,240.59999,-45.2,240.59999,-78.4
240.8,-55.199997,240.8,-45.2,240.8,-78.4
241.00002,-55.199997,241.00002,-45.2,241.00002,-78.4
241.2,-55.199997,241.2,-45.2,241.2,-78.4
241.40001,-55.199997,241.40001,-45.2,241.40001,-78.4
241.59999,-55.199997,241.59999,-45.2,241.59999,-78.4
241.8,-55.199997,241.8,-45.2,241.8,-78.4
242.0,-55.199997,242.0,-44.800003,242.0,-78.4
242.2,-55.199997,242.2,-44.800003,242.2,-78.4
242.40001,-55.199997,242.40001,-45.2,242.40001,-78.4
242.6,-55.199997,242.6,-45.2,242.6,-78.4
242.8,-55.199997,242.8,-44.800003,242.8,-78.4
243.0,-55.199997,243.0,-45.2,243.0,-78.4
243.2,-55.199997,243.2,-45.2,243.2,-78.4
243.4,-55.6,243.4,-44.800003,243.4,-78.4
243.6,-55.199997,243.6,-45.2,243.6,-78.0
243.8,-55.199997,243.8,-45.2,243.8,-78.4
244.0,-55.199997,244.0,-45.2,244.0,-78.4
244.2,-55.199997,244.2,-45.2,244.2,-78.0
244.4,-55.199997,244.4,-45.2,244.4,-78.4
244.6,-55.199997,244.6,-45.2,244.6,-78.4
244.79999,-55.199997,244.79999,-45.2,244.79999,-78.0
245.0,-55.199997,245.0,-44.800003,245.0,-78.4
245.2,-55.199997,245.2,-44.800003,245.2,-78.4
245.4,-55.199997,245.4,-45.2,245.4,-78.4
245.6,-55.199997,245.6,-45.2,245.6,-78.4
245.79999,-55.199997,245.79999,-45.2,245.79999,-78.4
246.0,-55.199997,246.0,-45.2,246.0,-78.4
246.19998,-55.199997,246.19998,-45.2,246.19998,-78.4
246.4,-55.199997,246.4,-45.2,246.4,-78.4
246.6,-55.199997,246.6,-44.800003,246.6,-78.0
246.79999,-55.199997,246.79999,-45.2,246.79999,-78.0
247.0,-55.199997,247.0,-45.2,247.0,-78.0
247.19998,-55.199997,247.19998,-45.2,247.19998,-78.4
247.4,-55.199997,247.4,-45.2,247.4,-78.4
247.6,-55.199997,247.6,-44.800003,247.6,-78.0
247.79999,-55.199997,247.79999,-44.800003,247.79999,-78.4
248.0,-55.199997,248.0,-44.800003,248.0,-78.4
248.20001,-55.199997,248.20001,-45.2,248.20001,-78.4
248.4,-55.199997,248.4,-44.800003,248.4,-78.0
248.6,-55.199997,248.6,-44.800003,248.6,-78.4
248.79999,-55.199997,248.79999,-45.2,248.79999,-78.0
249.0,-55.199997,249.0,-45.2,249.0,-78.0
249.20001,-55.199997,249.20001,-45.2,249.20001,-78.0
249.4,-55.199997,249.4,-45.2,249.4,-78.0
249.6,-55.199997,249.6,-44.800003,249.6,-78.4
249.79999,-55.199997,249.79999,-45.2,249.79999,-78.4
250.0,-55.199997,250.0,-45.2,250.0,-78.4
250.20001,-55.199997,250.20001,-45.2,250.20001,-78.4
250.4,-55.199997,250.4,-44.800003,250.4,-78.4
250.6,-55.199997,250.6,-44.800003,250.6,-78.4
250.79999,-55.199997,250.79999,-45.2,250.79999,-78.4
251.0,-55.199997,251.0,-45.2,251.0,-78.4
251.20001,-55.199997,251.20001,-45.2,251.20001,-78.4
251.4,-55.199997,251.4,-44.800003,251.4,-78.4
251.6,-55.199997,251.6,-45.2,251.6,-78.4
251.79999,-55.199997,251.79999,-45.2,251.79999,-78.4
252.0,-55.6,252.0,-45.2,252.0,-78.4
252.20001,-55.6,252.20001,-45.2,252.20001,-78.4
252.4,-55.199997,252.4,-45.2,252.4,-78.0
252.6,-55.199997,252.6,-45.2,252.6,-78.4
252.80002,-55.199997,252.80002,-45.2,252.80002,-78.0
253.0,-55.199997,253.0,-45.2,253.0,-78.0
253.20001,-55.199997,253.20001,-45.2,253.20001,-78.0
253.4,-55.199997,253.4,-44.800003,253.4,-78.4
253.6,-55.199997,253.6,-44.800003,253.6,-78.4
253.80002,-55.199997,253.80002,-45.2,253.80002,-78.0
254.0,-55.199997,254.0,-45.2,254.0,-78.0
254.20001,-55.199997,254.20001,-45.2,254.20001,-78.4
254.4,-55.6,254.4,-45.2,254.4,-78.4
254.6,-55.199997,254.6,-45.2,254.6,-78.4
254.8,-55.199997,254.8,-45.2,254.8,-78.0
255.0,-55.199997,255.0,-45.2,255.0,-78.0
255.20001,-55.199997,255.20001,-45.2,255.20001,-78.4
255.4,-55.6,255.4,-45.2,255.4,-78.4
255.6,-55.199997,255.6,-45.2,255.6,-78.4
255.8,-55.199997,255.8,-45.2,255.8,-78.4
256.0,-55.199997,256.0,-44.800003,256.0,-78.4
256.2,-55.199997,256.2,-44.800003,256.2,-78.4
256.4,-55.6,256.4,-45.2,256.4,-78.4
256.6,-55.199997,256.6,-45.2,256.6,-78.4
256.80002,-55.199997,256.80002,-45.2,256.80002,-78.4
257.0,-55.199997,257.0,-44.800003,257.0,-78.4
257.2,-55.199997,257.2,-44.800003,257.2,-78.4
257.4,-55.199997,257.4,-45.2,257.4,-78.0
257.6,-55.199997,257.6,-45.2,257.6,-78.4
257.80002,-55.199997,257.80002,-45.2,257.80002,-78.0
258.0,-55.199997,258.0,-45.2,258.0,-78.0
258.2,-55.6,258.2,-45.2,258.2,-78.4
258.40002,-55.199997,258.40002,-45.2,258.40002,-78.0
258.6,-55.199997,258.6,-45.2,258.6,-78.4
258.80002,-55.199997,258.80002,-45.2,258.80002,-78.4
259.0,-55.199997,259.0,-45.2,259.0,-78.4
259.2,-55.199997,259.2,-45.2,259.2,-78.4
259.40002,-55.199997,259.40002,-45.2,259.40002,-78.0
259.6,-55.199997,259.6,-45.2,259.6,-78.0
259.80002,-55.199997,259.80002,-45.2,259.80002,-78.4
260.0,-55.199997,260.0,-45.2,260.0,-78.4
260.2,-55.199997,260.2,-45.2,260.2,-78.4
260.40002,-55.199997,260.40002,-45.2,260.40002,-78.0
260.6,-55.199997,260.6,-45.2,260.6,-78.4
260.80002,-55.199997,260.80002,-44.800003,260.80002,-78.0
261.0,-55.199997,261.0,-44.800003,261.0,-78.0
261.2,-55.199997,261.2,-44.800003,261.2,-78.4
261.4,-55.199997,261.4,-45.2,261.4,-78.4
261.6,-55.199997,261.6,-45.2,261.6,-78.4
261.8,-55.199997,261.8,-45.2,261.8,-78.4
262.0,-55.199997,262.0,-45.2,262.0,-78.4
262.2,-55.199997,262.2,-44.800003,262.2,-78.4
262.4,-55.199997,262.4,-45.2,262.4,-78.4
262.6,-55.199997,262.6,-45.2,262.6,-78.4
262.8,-55.199997,262.8,-45.2,262.8,-78.4
263.0,-55.199997,263.0,-45.2,263.0,-78.4
263.2,-55.199997,263.2,-45.2,263.2,-78.4
263.4,-55.6,263.4,-44.800003,263.4,-78.4
263.6,-55.199997,263.6,-45.2,263.6,-78.0
263.8,-55.199997,263.8,-45.2,263.8,-78.4
264.0,-55.199997,264.0,-45.2,264.0,-78.4
264.19998,-55.199997,264.19998,-45.2,264.19998,-78.0
264.4,-55.199997,264.4,-45.2,264.4,-78.4
264.59998,-55.199997,264.59998,-45.2,264.59998,-78.0
264.8,-55.199997,264.8,-45.2,264.8,-78.4
265.0,-55.199997,265.0,-45.2,265.0,-78.0
265.19998,-55.199997,265.19998,-45.2,265.19998,-78.0
265.4,-55.199997,265.4,-45.2,265.4,-78.4
265.59998,-55.199997,265.59998,-45.2,265.59998,-78.4
265.8,-55.199997,265.8,-44.800003,265.8,-78.0
266.0,-55.6,266.0,-45.2,266.0,-78.4
266.19998,-55.6,266.19998,-45.2,266.19998,-78.4
266.4,-55.199997,266.4,-44.800003,266.4,-78.4
266.59998,-55.199997,266.59998,-44.800003,266.59998,-78.4
266.8,-55.199997,266.8,-45.2,266.8,-78.4
267.0,-55.199997,267.0,-45.2,267.0,-78.4
267.19998,-55.199997,267.19998,-45.2,267.19998,-78.4
267.4,-55.199997,267.4,-44.800003,267.4,-78.4
267.6,-55.199997,267.6,-45.2,267.6,-78.4
267.8,-55.199997,267.8,-45.2,267.8,-78.0
268.0,-55.199997,268.0,-45.2,268.0,-78.4
268.19998,-55.199997,268.19998,-45.2,268.19998,-78.4
268.4,-55.199997,268.4,-45.2,268.4,-78.4
268.6,-55.199997,268.6,-45.2,268.6,-78.4
268.8,-55.199997,268.8,-45.2,268.8,-78.4
269.0,-55.199997,269.0,-45.2,269.0,-78.0
269.19998,-55.199997,269.19998,-45.2,269.19998,-78.0
269.4,-55.199997,269.4,-45.2,269.4,-78.4
269.6,-55.199997,269.6,-44.800003,269.6,-78.0
269.8,-55.199997,269.8,-45.2,269.8,-78.4
270.0,-55.199997,270.0,-45.2,270.0,-78.4
270.19998,-55.199997,270.19998,-45.2,270.19998,-78.4
270.4,-55.199997,270.4,-45.2,270.4,-78.4
270.6,-55.199997,270.6,-45.2,270.6,-78.4
270.8,-55.6,270.8,-45.2,270.8,-78.4
271.0,-55.199997,271.0,-44.800003,271.0,-78.4
271.19998,-55.199997,271.19998,-44.800003,271.19998,-78.4
271.4,-55.6,271.4,-45.2,271.4,-78.4
271.6,-55.199997,271.6,-45.2,271.6,-78.0
271.8,-55.199997,271.8,-45.2,271.8,-78.4
272.0,-55.199997,272.0,-45.2,272.0,-78.0
272.19998,-55.199997,272.19998,-45.2,272.19998,-78.0
272.4,-55.199997,272.4,-45.2,272.4,-78.4
272.6,-55.199997,272.6,-45.2,272.6,-78.4
272.8,-55.199997,272.8,-45.2,272.8,-78.4
273.0,-55.199997,273.0,-45.2,273.0,-78.4
