xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
198.0,-59.600002,198.0,-44.4,198.0,-79.2
198.2,-59.600002,198.2,-44.4,198.2,-79.2
198.4,-60.399998,198.4,-42.399998,198.4,-78.0
198.59999,-61.199997,198.59999,-41.600002,198.59999,-77.600006
198.8,-62.0,198.8,-41.600002,198.8,-76.4
199.0,-62.800003,199.0,-41.2,199.0,-75.6
199.2,-63.6,199.2,-41.2,199.2,-75.2
199.4,-63.6,199.4,-41.2,199.4,-75.2
199.6,-62.4,199.6,-40.4,199.6,-73.2
199.8,-61.6,199.8,-42.0,199.8,-68.0
200.0,-62.4,200.0,-42.8,200.0,-67.6
200.20001,-61.6,200.20001,-42.399998,200.20001,-68.0
200.4,-61.6,200.4,-42.399998,200.4,-68.0
200.6,-59.2,200.6,-43.6,200.6,-67.2
200.79999,-58.399998,200.79999,-45.6,200.79999,-65.6
201.0,-58.399998,201.0,-48.8,201.0,-62.4
201.20001,-58.8,201.20001,-51.2,201.20001,-60.000004
201.4,-58.8,201.4,-51.2,201.4,-60.000004
201.6,-60.8,201.6,-50.800003,201.6,-57.200005
201.79999,-67.6,201.79999,-45.2,201.79999,-52.0
202.0,-61.199997,202.0,-45.6,202.0,-51.6
202.20001,-58.0,202.20001,-49.2,202.20001,-59.2
202.4,-58.0,202.4,-49.2,202.4,-59.2
202.6,-58.0,202.6,-53.600002,202.6,-62.800003
202.80002,-56.4,202.80002,-54.8,202.80002,-62.4
203.0,-56.800003,203.0,-52.8,203.0,-62.4
203.20001,-57.6,203.20001,-49.2,203.20001,-65.200005
203.4,-57.6,203.4,-49.2,203.4,-65.200005
203.6,-59.2,203.6,-47.2,203.6,-67.6
203.80002,-61.199997,203.80002,-45.6,203.80002,-67.6
204.0,-61.199997,204.0,-43.6,204.0,-66.399994
204.20001,-62.800003,204.20001,-43.2,204.20001,-66.399994
204.4,-62.800003,204.4,-43.2,204.4,-66.399994
204.6,-63.200005,204.6,-44.0,204.6,-66.0
204.8,-62.0,204.8,-44.0,204.8,-65.200005
205.0,-61.6,205.0,-45.2,205.0,-64.8
205.20001,-60.8,205.20001,-46.8,205.20001,-64.0
205.4,-60.8,205.4,-46.8,205.4,-64.0
205.6,-60.399998,205.6,-47.2,205.6,-63.200005
205.8,-60.000004,205.8,-47.600002,205.8,-63.200005
206.0,-60.000004,206.0,-48.0,206.0,-62.800003
206.2,-60.399998,206.2,-47.600002,206.2,-63.200005
206.4,-60.399998,206.4,-47.600002,206.4,-63.200005
206.6,-60.8,206.6,-46.399998,206.6,-63.6
206.8,-61.199997,206.8,-46.0,206.8,-64.0
207.0,-61.199997,207.0,-46.0,207.0,-64.8
207.2,-60.8,207.2,-46.399998,207.2,-64.8
207.4,-60.8,207.4,-46.8,207.4,-64.8
207.59999,-60.8,207.59999,-46.8,207.59999,-64.8
207.8,-60.399998,207.8,-46.8,207.8,-64.4
208.0,-60.8,208.0,-46.8,208.0,-64.0
208.2,-61.199997,208.2,-46.399998,208.2,-63.6
208.40001,-60.8,208.40001,-46.399998,208.40001,-64.0
208.59999,-60.8,208.59999,-46.399998,208.59999,-64.0
208.8,-60.8,208.8,-46.399998,208.8,-64.0
208.99998,-60.399998,208.99998,-46.8,208.99998,-64.4
209.2,-60.8,209.2,-46.399998,209.2,-64.4
209.40001,-60.8,209.40001,-46.399998,209.40001,-64.0
209.59999,-60.8,209.59999,-46.399998,209.59999,-64.0
209.8,-60.8,209.8,-46.399998,209.8,-64.0
209.99998,-60.8,209.99998,-46.8,209.99998,-64.0
210.2,-60.8,210.2,-46.399998,210.2,-64.0
210.40001,-60.8,210.40001,-46.399998,210.40001,-64.0
210.59999,-60.8,210.59999,-46.399998,210.59999,-64.0
210.8,-60.8,210.8,-46.399998,210.8,-64.0
210.99998,-60.8,210.99998,-46.8,210.99998,-64.0
211.2,-60.8,211.2,-46.8,211.2,-64.0
211.40001,-60.8,211.40001,-46.399998,211.40001,-64.0
211.59999,-60.8,211.59999,-46.399998,211.59999,-64.0
211.8,-60.8,211.8,-46.399998,211.8,-64.0
211.99998,-60.8,211.99998,-46.399998,211.99998,-64.0
212.2,-60.8,212.2,-46.8,212.2,-64.0
212.40001,-60.8,212.40001,-46.399998,212.40001,-64.0
212.59999,-60.8,212.59999,-46.399998,212.59999,-64.0
212.8,-60.8,212.8,-46.399998,212.8,-64.0
213.00002,-60.8,213.00002,-46.399998,213.00002,-64.0
213.2,-61.199997,213.2,-46.399998,213.2,-64.0
213.40001,-60.8,213.40001,-46.399998,213.40001,-64.4
213.59999,-60.8,213.59999,-46.399998,213.59999,-64.4
213.8,-60.8,213.8,-46.399998,213.8,-64.4
214.00002,-60.8,214.00002,-46.8,214.00002,-64.0
214.2,-60.8,214.2,-46.399998,214.2,-64.4
214.40001,-60.8,214.40001,-46.399998,214.40001,-64.4
214.59999,-60.8,214.59999,-46.399998,214.59999,-64.0
214.8,-60.8,214.8,-46.399998,214.8,-64.0
215.00002,-60.8,215.00002,-46.399998,215.00002,-64.0
215.2,-60.8,215.2,-46.399998,215.2,-64.4
215.40001,-60.8,215.40001,-46.399998,215.40001,-64.4
215.59999,-60.8,215.59999,-46.8,215.59999,-64.4
215.8,-60.8,215.8,-46.8,215.8,-64.4
216.00002,-60.8,216.00002,-46.399998,216.00002,-64.0
216.2,-60.8,216.2,-46.399998,216.2,-64.0
216.40001,-60.8,216.40001,-46.8,216.40001,-64.0
216.59999,-61.199997,216.59999,-46.399998,216.59999,-64.0
216.8,-61.199997,216.8,-46.399998,216.8,-64.0
217.0,-60.8,217.0,-46.399998,217.0,-64.0
217.2,-60.8,217.2,-46.399998,217.2,-64.0
217.40001,-60.8,217.40001,-46.8,217.40001,-64.0
217.6,-60.8,217.6,-46.399998,217.6,-64.4
217.8,-60.8,217.8,-46.399998,217.8,-64.4
218.0,-60.8,218.0,-46.399998,218.0,-64.0
218.2,-60.8,218.2,-46.399998,218.2,-64.0
218.4,-60.8,218.4,-46.8,218.4,-64.4
218.6,-60.8,218.6,-46.399998,218.6,-64.4
218.8,-60.8,218.8,-46.399998,218.8,-64.4
219.0,-60.8,219.0,-46.8,219.0,-64.0
219.2,-61.199997,219.2,-46.399998,219.2,-64.0
219.4,-60.8,219.4,-46.8,219.4,-64.4
219.6,-60.8,219.6,-46.399998,219.6,-64.0
219.79999,-60.8,219.79999,-46.399998,219.79999,-64.0
220.0,-60.8,220.0,-46.399998,220.0,-64.0
220.2,-60.8,220.2,-46.399998,220.2,-64.0
220.4,-60.8,220.4,-46.399998,220.4,-64.0
220.6,-61.199997,220.6,-46.399998,220.6,-64.4
220.79999,-61.199997,220.79999,-46.399998,220.79999,-64.4
221.0,-60.8,221.0,-46.8,221.0,-64.0
221.19998,-60.8,221.19998,-46.399998,221.19998,-64.0
221.4,-60.8,221.4,-46.399998,221.4,-64.0
221.6,-60.8,221.6,-46.399998,221.6,-64.0
221.79999,-60.8,221.79999,-46.399998,221.79999,-64.0
222.0,-60.8,222.0,-46.399998,222.0,-64.0
222.19998,-60.8,222.19998,-46.399998,222.19998,-64.0
222.4,-60.8,222.4,-46.399998,222.4,-64.0
222.6,-60.8,222.6,-46.399998,222.6,-64.0
222.79999,-60.8,222.79999,-46.399998,222.79999,-64.0
223.0,-60.8,223.0,-46.399998,223.0,-64.0
223.20001,-60.8,223.20001,-46.399998,223.20001,-64.0
223.4,-60.8,223.4,-46.399998,223.4,-64.4
223.6,-60.8,223.6,-46.399998,223.6,-64.0
223.79999,-60.8,223.79999,-46.399998,223.79999,-64.0
224.0,-60.8,224.0,-46.399998,224.0,-64.0
224.20001,-60.8,224.20001,-46.399998,224.20001,-64.0
224.4,-60.8,224.4,-46.399998,224.4,-64.0
224.6,-60.8,224.6,-46.399998,224.6,-64.0
224.79999,-60.8,224.79999,-46.399998,224.79999,-64.0
225.0,-60.8,225.0,-46.399998,225.0,-64.0
225.20001,-60.8,225.20001,-46.399998,225.20001,-64.0
225.4,-60.8,225.4,-46.399998,225.4,-64.0
225.6,-60.8,225.6,-46.399998,225.6,-64.0
225.79999,-61.199997,225.79999,-46.399998,225.79999,-64.0
226.0,-60.8,226.0,-46.399998,226.0,-64.0
226.20001,-60.8,226.20001,-46.399998,226.20001,-64.0
226.4,-60.8,226.4,-46.399998,226.4,-64.0
226.6,-60.8,226.6,-46.399998,226.6,-64.0
226.79999,-60.8,226.79999,-46.399998,226.79999,-64.0
227.0,-60.8,227.0,-46.399998,227.0,-64.0
227.20001,-60.8,227.20001,-46.399998,227.20001,-64.0
227.4,-60.8,227.4,-46.399998,227.4,-64.0
227.6,-60.8,227.6,-46.399998,227.6,-64.0
227.80002,-60.8,227.80002,-46.399998,227.80002,-64.0
228.0,-61.199997,228.0,-46.399998,228.0,-64.0
228.20001,-60.8,228.20001,-46.399998,228.20001,-64.0
228.4,-60.8,228.4,-46.399998,228.4,-64.0
228.6,-60.8,228.6,-46.399998,228.6,-64.0
228.80002,-60.8,228.80002,-46.399998,228.80002,-64.0
229.0,-61.199997,229.0,-46.399998,229.0,-64.0
229.20001,-60.8,229.20001,-46.399998,229.20001,-64.0
229.4,-61.199997,229.4,-46.399998,229.4,-64.0
229.6,-60.8,229.6,-46.399998,229.6,-64.0
229.8,-60.8,229.8,-46.399998,229.8,-64.0
230.0,-60.8,230.0,-46.399998,230.0,-64.0
230.20001,-60.8,230.20001,-46.399998,230.20001,-64.0
230.4,-60.8,230.4,-46.399998,230.4,-64.4
230.6,-60.8,230.6,-46.399998,230.6,-64.0
230.8,-60.8,230.8,-46.399998,230.8,-64.0
231.0,-60.8,231.0,-46.8,231.0,-64.0
231.2,-60.8,231.2,-46.399998,231.2,-64.0
231.4,-60.8,231.4,-46.399998,231.4,-64.0
231.6,-60.8,231.6,-46.399998,231.6,-64.0
231.8,-60.8,231.8,-46.399998,231.8,-64.0
232.0,-60.8,232.0,-46.399998,232.0,-64.0
232.2,-60.8,232.2,-46.399998,232.2,-64.0
232.4,-60.8,232.4,-46.399998,232.4,-64.0
232.59999,-60.8,232.59999,-46.399998,232.59999,-64.0
232.8,-60.8,232.8,-46.399998,232.8,-64.0
233.0,-60.8,233.0,-46.399998,233.0,-64.0
233.2,-60.8,233.2,-46.399998,233.2,-64.0
233.40001,-60.8,233.40001,-46.399998,233.40001,-64.4
233.59999,-60.8,233.59999,-46.399998,233.59999,-64.0
233.8,-60.8,233.8,-46.399998,233.8,-64.0
233.99998,-60.8,233.99998,-46.399998,233.99998,-64.0
234.2,-60.8,234.2,-46.399998,234.2,-64.0
234.40001,-60.8,234.40001,-46.399998,234.40001,-64.0
234.59999,-61.199997,234.59999,-46.399998,234.59999,-64.4
234.8,-61.199997,234.8,-46.399998,234.8,-64.4
234.99998,-60.8,234.99998,-46.399998,234.99998,-64.0
235.2,-61.199997,235.2,-46.399998,235.2,-64.0
235.40001,-60.8,235.40001,-46.399998,235.40001,-64.0
235.59999,-60.8,235.59999,-46.399998,235.59999,-64.0
235.8,-60.8,235.8,-46.399998,235.8,-64.0
235.99998,-60.8,235.99998,-46.399998,235.99998,-64.0
236.2,-60.8,236.2,-46.399998,236.2,-64.0
236.40001,-60.8,236.40001,-46.8,236.40001,-64.0
236.59999,-60.8,236.59999,-46.399998,236.59999,-64.0
236.8,-60.8,236.8,-46.399998,236.8,-64.0
236.99998,-60.8,236.99998,-46.399998,236.99998,-64.0
237.2,-60.8,237.2,-46.399998,237.2,-64.0
237.40001,-60.8,237.40001,-46.399998,237.40001,-64.0
237.59999,-60.8,237.59999,-46.399998,237.59999,-64.0
237.8,-60.8,237.8,-46.399998,237.8,-64.0
238.00002,-60.8,238.00002,-46.399998,238.00002,-64.0
238.2,-60.8,238.2,-46.399998,238.2,-64.0
238.40001,-60.8,238.40001,-46.399998,238.40001,-64.0
238.59999,-60.8,238.59999,-46.399998,238.59999,-64.0
238.8,-60.8,238.8,-46.399998,238.8,-64.0
239.00002,-60.8,239.00002,-46.399998,239.00002,-64.0
