xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
549.0,-74.095795,549.0,-57.086998,549.0,-70.18573
549.6,-74.2913,549.6,-56.69599,549.6,-69.79472
550.2,-74.682304,550.2,-56.69599,550.2,-69.59922
550.8,-74.87781,550.8,-56.891495,550.8,-69.59922
551.4,-74.682304,551.4,-57.2825,551.4,-69.59922
552.0,-74.87781,552.0,-57.478004,552.0,-69.59922
552.6,-75.07331,552.6,-57.673508,552.6,-69.59922
553.2,-74.87781,553.2,-57.673508,553.2,-69.79472
553.8,-74.87781,553.8,-57.673508,553.8,-69.99023
554.4,-74.87781,554.4,-57.673508,554.4,-69.99023
555.0,-74.682304,555.0,-57.478004,555.0,-70.18573
555.6,-74.682304,555.6,-57.478004,555.6,-70.38123
556.2,-74.095795,556.2,-58.064514,556.2,-70.77224
556.8,-73.70479,556.8,-58.651024,556.8,-70.77224
557.4,-73.31378,557.4,-59.628548,557.4,-70.96774
558.0,-72.14076,558.0,-61.388077,558.0,-71.55425
558.6,-71.749756,558.6,-61.192574,558.6,-71.35875
559.2,-71.749756,559.2,-60.606064,559.2,-70.77224
559.8,-71.55425,559.8,-60.41056,559.8,-70.18573
560.4,-70.77224,560.4,-61.58358,560.4,-70.18573
561.0,-68.035194,561.0,-63.538612,561.0,-71.94526
561.6,-67.05768,561.6,-63.734116,561.6,-73.70479
562.2,-65.10264,562.2,-63.34311,562.2,-74.87781
562.8,-62.561096,562.8,-62.7566,562.8,-75.85532
563.4,-60.41056,563.4,-62.17009,563.4,-77.22385
564.0,-54.15445,564.0,-60.41056,564.0,-79.765396
564.6,-44.770283,564.6,-55.522972,564.6,-81.72043
565.2,-22.482893,565.2,-47.89834,565.2,-92.47312
565.8,-0.9775171,565.8,-52.981422,565.8,-129.61876
566.4,-0.9775171,566.4,-58.064514,566.4,-130.00977
567.0,-0.78201365,567.0,-13.880743,567.0,-130.20528
567.6,-0.78201365,567.6,-1.7595308,567.6,-129.03226
568.2,-1.1730205,568.2,-0.9775171,568.2,-108.113396
568.8,-1.9550343,568.8,-0.9775171,568.8,-83.67546
569.4,-8.993157,569.4,-0.9775171,569.4,-72.14076
570.0,-21.896383,570.0,-0.9775171,570.0,-57.086998
570.6,-29.912025,570.6,-0.78201365,570.6,-41.642227
571.2,-43.98827,571.2,-2.1505377,571.2,-35.581623
571.8,-48.484848,571.8,-16.03128,571.8,-35.190617
572.4,-52.78592,572.4,-28.347996,572.4,-33.04008
573.0,-61.779083,573.0,-48.484848,573.0,-33.04008
573.6,-64.320625,573.6,-55.718475,573.6,-35.38612
574.2,-66.47117,574.2,-61.192574,574.2,-36.754642
574.8,-67.25318,574.8,-64.907135,574.8,-39.882698
575.4,-66.66667,575.4,-67.64419,575.4,-46.13881
576.0,-66.66667,576.0,-69.40372,576.0,-47.702835
576.60004,-67.25318,576.60004,-70.77224,576.60004,-49.26686
577.2,-67.83969,577.2,-70.96774,577.2,-50.244377
577.8,-68.4262,577.8,-69.99023,577.8,-51.221893
578.39996,-68.81721,578.39996,-67.25318,578.39996,-55.131966
579.0,-68.621704,579.0,-66.08016,579.0,-57.478004
579.60004,-69.20821,579.60004,-64.71163,579.60004,-59.433044
580.2,-69.99023,580.2,-63.147606,580.2,-60.99707
580.8,-70.38123,580.8,-61.58358,580.8,-62.17009
581.39996,-71.94526,581.39996,-58.260017,581.39996,-64.907135
582.0,-72.14076,582.0,-56.69599,582.0,-66.08016
582.60004,-71.55425,582.60004,-55.522972,582.60004,-67.05768
583.2,-70.38123,583.2,-54.74096,583.2,-67.448685
583.8,-69.99023,583.8,-53.958946,583.8,-68.2307
584.39996,-71.94526,584.39996,-53.176933,584.39996,-68.621704
585.0,-73.90029,585.0,-51.221893,585.0,-68.621704
585.60004,-73.31378,585.60004,-48.875854,585.60004,-68.2307
586.2,-67.448685,586.2,-48.484848,586.2,-69.79472
586.8,-66.862175,586.8,-51.02639,586.8,-71.749756
587.39996,-67.64419,587.39996,-51.808403,587.39996,-72.72727
588.0,-68.621704,588.0,-49.26686,588.0,-72.72727
588.6,-71.94526,588.6,-43.98827,588.6,-71.35875
589.2,-70.18573,589.2,-43.98827,589.2,-71.163246
589.8,-68.621704,589.8,-45.747803,589.8,-72.336266
590.4,-67.25318,590.4,-46.72532,590.4,-74.2913
591.0,-66.66667,591.0,-47.116325,591.0,-75.85532
591.6,-68.4262,591.6,-45.943306,591.6,-76.24633
592.2,-69.01271,592.2,-45.747803,592.2,-75.46432
592.8,-70.18573,592.8,-44.965786,592.8,-74.682304
593.4,-70.77224,593.4,-44.183773,593.4,-73.509285
594.0,-70.57674,594.0,-44.770283,594.0,-73.31378
594.6,-70.18573,594.6,-44.965786,594.6,-72.922775
595.2,-70.77224,595.2,-44.965786,595.2,-72.14076
595.8,-70.57674,595.8,-44.183773,595.8,-71.749756
596.4,-68.2307,596.4,-43.98827,596.4,-71.163246
597.0,-69.79472,597.0,-44.379276,597.0,-71.35875
597.6,-69.59922,597.6,-45.16129,597.6,-70.96774
598.2,-69.40372,598.2,-46.334312,598.2,-70.38123
598.8,-69.79472,598.8,-47.702835,598.8,-69.79472
599.4,-69.79472,599.4,-47.89834,599.4,-69.20821
600.0,-69.20821,600.0,-48.875854,600.0,-69.59922
600.60004,-68.2307,600.60004,-50.244377,600.60004,-69.59922
601.2,-68.621704,601.2,-52.590416,601.2,-69.01271
601.8,-69.20821,601.8,-53.176933,601.8,-68.4262
602.39996,-69.99023,602.39996,-53.176933,602.39996,-68.035194
603.0,-69.99023,603.0,-53.372437,603.0,-68.035194
603.60004,-70.18573,603.60004,-53.176933,603.60004,-68.2307
604.19995,-70.96774,604.19995,-52.590416,604.19995,-68.035194
604.8,-71.55425,604.8,-52.394913,604.8,-67.448685
605.39996,-72.14076,605.39996,-52.590416,605.39996,-67.05768
606.0,-72.53177,606.0,-53.176933,606.0,-67.05768
606.60004,-72.336266,606.60004,-53.56794,606.60004,-67.25318
607.19995,-71.55425,607.19995,-55.718475,607.19995,-68.4262
607.8,-71.163246,607.8,-56.304985,607.8,-68.81721
608.4,-71.749756,608.4,-56.10948,608.4,-68.621704
609.0,-72.72727,609.0,-54.936462,609.0,-67.64419
609.60004,-72.72727,609.60004,-54.545456,609.60004,-67.83969
610.19995,-72.53177,610.19995,-55.32747,610.19995,-67.83969
610.8,-72.336266,610.8,-56.50049,610.8,-67.83969
611.4,-72.336266,611.4,-57.478004,611.4,-67.64419
612.0,-71.94526,612.0,-58.064514,612.0,-67.64419
612.60004,-71.55425,612.60004,-58.651024,612.60004,-68.4262
613.19995,-70.77224,613.19995,-60.019554,613.19995,-69.20821
613.8,-70.57674,613.8,-61.192574,613.8,-70.18573
614.4,-69.40372,614.4,-62.17009,614.4,-71.55425
615.0,-69.59922,615.0,-61.974586,615.0,-72.14076
615.60004,-69.59922,615.60004,-61.58358,615.60004,-72.336266
616.19995,-69.40372,616.19995,-61.58358,616.19995,-72.53177
616.8,-67.25318,616.8,-61.779083,616.8,-73.90029
617.4,-65.10264,617.4,-60.801567,617.4,-74.095795
618.0,-58.064514,618.0,-57.2825,618.0,-71.35875
618.60004,-24.63343,618.60004,-52.590416,618.60004,-75.268814
619.19995,-0.78201365,619.19995,-34.604107,619.19995,-129.22775
619.8,-0.78201365,619.8,-52.394913,619.8,-130.00977
620.4,-0.78201365,620.4,-4.692082,620.4,-121.79864
621.0,-0.78201365,621.0,-0.9775171,621.0,-117.693054
621.60004,-1.368524,621.60004,-0.9775171,621.60004,-90.909096
622.19995,-2.737048,622.19995,-0.9775171,622.19995,-57.478004
622.8,-23.851418,622.8,-0.78201365,622.8,-56.69599
623.4,-31.085045,623.4,-0.78201365,623.4,-47.116325
624.0,-43.206257,624.0,-0.78201365,624.0,-40.0782
624.6,-56.50049,624.6,-2.737048,624.6,-38.31867
625.2,-59.82405,625.2,-16.03128,625.2,-39.49169
625.8,-62.561096,625.8,-27.565983,625.8,-40.66471
626.4,-66.66667,626.4,-46.529816,626.4,-42.619747
627.0,-66.66667,627.0,-46.529816,627.0,-42.619747
627.6,-68.4262,627.6,-56.10948,627.6,-45.747803
628.2,-69.01271,628.2,-59.82405,628.2,-47.31183
628.8,-69.01271,628.8,-63.147606,628.8,-49.071358
629.4,-69.40372,629.4,-67.25318,629.4,-51.6129
630.0,-68.81721,630.0,-68.621704,630.0,-52.981422
630.6,-68.621704,630.6,-69.79472,630.6,-54.545456
631.2,-68.81721,631.2,-71.35875,631.2,-55.522972
631.8,-69.79472,631.8,-71.55425,631.8,-58.064514
632.4,-70.96774,632.4,-71.163246,632.4,-58.260017
632.99994,-70.57674,632.99994,-70.18573,632.99994,-58.651024
633.6,-70.96774,633.6,-69.59922,633.6,-59.433044
634.2,-72.53177,634.2,-67.83969,634.2,-61.192574
634.8,-71.94526,634.8,-66.08016,634.8,-61.779083
635.4,-70.96774,635.4,-64.12512,635.4,-62.561096
635.99994,-70.38123,635.99994,-61.779083,635.99994,-63.538612
636.6,-69.99023,636.6,-59.82405,636.6,-64.320625
637.2,-69.59922,637.2,-56.69599,637.2,-65.10264
637.8,-67.448685,637.8,-54.15445,637.8,-64.907135
638.4,-65.689156,638.4,-52.78592,638.4,-65.689156
639.00006,-66.47117,639.00006,-51.6129,639.00006,-67.25318
639.6,-67.25318,639.6,-44.57478,639.6,-69.01271
640.2,-65.689156,640.2,-41.25122,640.2,-69.40372
640.8,-63.34311,640.8,-40.860214,640.8,-69.99023
641.4,-62.365593,641.4,-42.619747,641.4,-71.94526
642.00006,-68.621704,642.00006,-43.010754,642.00006,-73.509285
642.6,-69.59922,642.6,-39.49169,642.6,-73.509285
643.2,-67.83969,643.2,-36.55914,643.2,-72.922775
643.8,-65.88466,643.8,-36.55914,643.8,-73.90029
644.4,-64.12512,644.4,-38.51417,644.4,-74.682304
645.0,-65.493645,645.0,-41.642227,645.0,-73.509285
645.6,-66.275665,645.6,-42.033234,645.6,-72.14076
646.2,-68.621704,646.2,-41.642227,646.2,-71.163246
646.8,-70.38123,646.8,-40.273705,646.8,-70.96774
647.4,-68.035194,647.4,-38.905178,647.4,-72.336266
648.0,-66.47117,648.0,-40.273705,648.0,-72.72727
648.6,-66.66667,648.6,-42.424244,648.6,-72.72727
649.2,-67.448685,649.2,-43.206257,649.2,-71.55425
649.8,-68.2307,649.8,-42.619747,649.8,-69.40372
650.4,-68.621704,650.4,-43.010754,650.4,-67.83969
651.0,-67.25318,651.0,-45.5523,651.0,-68.81721
651.6,-65.88466,651.6,-47.31183,651.6,-70.18573
652.2,-67.25318,652.2,-45.356796,652.2,-68.81721
652.80005,-67.448685,652.80005,-45.356796,652.80005,-68.81721
653.39996,-66.66667,653.39996,-45.5523,653.39996,-69.40372
654.0,-65.88466,654.0,-46.334312,654.0,-70.18573
654.6,-66.08016,654.6,-47.116325,654.6,-70.18573
655.2,-69.59922,655.2,-47.702835,655.2,-69.79472
655.80005,-67.448685,655.80005,-45.943306,655.80005,-68.81721
656.39996,-67.83969,656.39996,-46.13881,656.39996,-69.20821
657.0,-67.05768,657.0,-48.289345,657.0,-70.57674
657.6,-66.275665,657.6,-50.048874,657.6,-71.55425
658.2,-67.64419,658.2,-53.372437,658.2,-72.14076
658.80005,-67.83969,658.80005,-55.131966,658.80005,-71.55425
659.39996,-68.4262,659.39996,-57.086998,659.39996,-71.35875
660.0,-68.035194,660.0,-56.891495,660.0,-71.55425
660.6,-67.83969,660.6,-57.2825,660.6,-71.94526
661.2,-68.4262,661.2,-59.04203,661.2,-71.94526
661.80005,-69.20821,661.80005,-59.433044,661.80005,-71.35875
662.39996,-70.77224,662.39996,-60.019554,662.39996,-69.99023
663.0,-72.72727,663.0,-63.734116,663.0,-68.621704
663.6,-72.53177,663.6,-64.51613,663.6,-69.40372
664.2,-72.336266,664.2,-64.320625,664.2,-70.18573
664.80005,-72.336266,664.80005,-63.34311,664.80005,-70.38123
665.39996,-72.14076,665.39996,-62.561096,665.39996,-70.96774
666.0,-72.336266,666.0,-61.388077,666.0,-71.163246
666.6,-71.94526,666.6,-61.779083,666.6,-71.749756
667.2,-70.18573,667.2,-63.147606,667.2,-72.336266
667.80005,-68.81721,667.80005,-62.952103,667.80005,-73.509285
668.39996,-66.08016,668.39996,-56.69599,668.39996,-73.90029
669.0,-64.320625,669.0,-55.718475,669.0,-75.07331
669.60004,-61.974586,669.60004,-57.086998,669.60004,-76.63734
670.2,-58.45552,670.2,-59.628548,670.2,-78.98338
670.80005,-55.131966,670.80005,-58.45552,670.80005,-83.284454
671.39996,-48.484848,671.39996,-45.943306,671.39996,-83.284454
672.0,-34.2131,672.0,-43.010754,672.0,-80.351906
672.60004,-0.9775171,672.60004,-37.92766,672.60004,-122.58065
673.2,-0.78201365,673.2,-37.536655,673.2,-129.61876
673.8,-0.9775171,673.8,-31.280548,673.8,-129.61876
674.39996,-0.9775171,674.39996,-2.1505377,674.39996,-102.44379
675.0,-0.78201365,675.0,-1.1730205,675.0,-79.9609
675.60004,-1.1730205,675.60004,-0.78201365,675.60004,-58.651024
676.2,-1.5640273,676.2,-0.9775171,676.2,-59.04203
676.8,-2.5415444,676.8,-0.9775171,676.8,-30.889542
677.39996,-2.346041,677.39996,-0.78201365,677.39996,-2.346041
678.0,-14.858261,678.0,-12.512218,678.0,-13.880743
678.60004,-20.527859,678.60004,-25.80645,678.60004,-17.595308
679.19995,-27.565983,679.19995,-36.168133,679.19995,-18.96383
679.8,-34.2131,679.8,-48.68035,679.8,-16.617792
680.39996,-38.51417,680.39996,-50.048874,680.39996,-11.730206
681.0,-48.289345,681.0,-54.545456,681.0,-7.624634
681.60004,-59.04203,681.60004,-70.57674,681.60004,-10.948192
682.19995,-63.147606,682.19995,-76.05083,682.19995,-16.617792
682.8,-60.019554,682.8,-78.00586,682.8,-24.242424
683.4,-56.891495,683.4,-77.810356,683.4,-33.431087
684.0,-53.372437,684.0,-77.22385,684.0,-49.26686
684.60004,-54.349953,684.60004,-77.41935,684.60004,-54.74096
685.19995,-56.69599,685.19995,-75.85532,685.19995,-58.064514
685.8,-59.237534,685.8,-72.53177,685.8,-60.019554
686.4,-63.34311,686.4,-64.51613,686.4,-63.147606
687.0,-64.320625,687.0,-60.41056,687.0,-64.51613
687.60004,-64.71163,687.60004,-57.478004,687.60004,-65.29814
688.19995,-64.907135,688.19995,-56.304985,688.19995,-65.689156
688.8,-66.275665,688.8,-56.304985,688.8,-66.08016
689.4,-68.2307,689.4,-55.522972,689.4,-64.12512
690.0,-67.448685,690.0,-53.763443,690.0,-63.92962
690.60004,-66.862175,690.60004,-52.981422,690.60004,-64.51613
691.19995,-66.275665,691.19995,-52.78592,691.19995,-65.29814
691.8,-67.25318,691.8,-52.394913,691.8,-66.275665
692.4,-65.689156,692.4,-51.02639,692.4,-66.47117
693.0,-63.92962,693.0,-50.244377,693.0,-66.66667
693.60004,-63.734116,693.60004,-50.635384,693.60004,-67.448685
694.19995,-66.66667,694.19995,-51.6129,694.19995,-68.81721
694.8,-67.05768,694.8,-48.484848,694.8,-68.621704
695.4,-64.907135,695.4,-46.529816,695.4,-69.20821
696.0,-63.538612,696.0,-45.747803,696.0,-70.96774
696.60004,-67.64419,696.60004,-45.747803,696.60004,-73.70479
697.19995,-71.55425,697.19995,-43.597263,697.19995,-73.11828
697.8,-70.96774,697.8,-39.687195,697.8,-71.163246
698.4,-69.40372,698.4,-35.581623,698.4,-69.59922
699.0,-67.448685,699.0,-33.822094,699.0,-70.96774
699.6,-63.92962,699.6,-34.2131,699.6,-76.83284
700.2,-65.10264,700.2,-35.581623,700.2,-77.02834
700.8,-67.25318,700.8,-36.363636,700.8,-75.85532
701.4,-69.01271,701.4,-36.168133,701.4,-74.2913
702.0,-70.38123,702.0,-36.168133,702.0,-73.509285
702.6,-70.77224,702.6,-36.950146,702.6,-73.31378
703.2,-69.40372,703.2,-37.73216,703.2,-72.922775
703.8,-70.96774,703.8,-37.73216,703.8,-71.94526
704.4,-70.57674,704.4,-40.0782,704.4,-70.18573
705.0,-71.35875,705.0,-41.055717,705.0,-71.35875
705.6,-69.79472,705.6,-43.206257,705.6,-71.94526
706.2,-68.81721,706.2,-44.965786,706.2,-71.749756
706.8,-68.81721,706.8,-46.72532,706.8,-71.94526
707.4,-68.035194,707.4,-51.6129,707.4,-71.94526
707.99994,-67.83969,707.99994,-54.15445,707.99994,-71.94526
708.6,-68.035194,708.6,-56.50049,708.6,-72.53177
709.2,-67.64419,709.2,-57.478004,709.2,-72.336266
709.8,-68.4262,709.8,-55.718475,709.8,-71.35875
710.4,-68.81721,710.4,-54.545456,710.4,-70.57674
710.99994,-69.01271,710.99994,-54.74096,710.99994,-70.57674
711.6,-69.20821,711.6,-55.32747,711.6,-69.99023
712.2,-69.99023,712.2,-57.086998,712.2,-69.79472
712.8,-70.57674,712.8,-60.215057,712.8,-69.20821
713.4,-69.40372,713.4,-61.192574,713.4,-69.20821
714.00006,-69.59922,714.00006,-61.388077,714.00006,-69.79472
714.6,-69.79472,714.6,-60.41056,714.6,-70.18573
715.2,-68.621704,715.2,-60.99707,715.2,-71.55425
715.8,-67.64419,715.8,-62.7566,715.8,-71.94526
716.4,-66.08016,716.4,-64.51613,716.4,-72.72727
717.00006,-65.29814,717.00006,-64.907135,717.00006,-73.509285
717.6,-60.41056,717.6,-63.92962,717.6,-74.095795
718.2,-56.50049,718.2,-63.92962,718.2,-76.24633
718.8,-52.003906,718.8,-62.7566,718.8,-78.39687
719.4,-43.206257,719.4,-59.433044,719.4,-80.74291
720.0,-2.737048,720.0,-44.379276,720.0,-105.37634
720.6,-0.9775171,720.6,-47.702835,720.6,-128.25024
721.2,-0.78201365,721.2,-35.190617,721.2,-130.00977
721.8,-0.78201365,721.8,-13.294233,721.8,-118.47507
722.4,-0.9775171,722.4,-1.7595308,722.4,-108.3089
723.0,-0.9775171,723.0,-1.1730205,723.0,-88.367546
723.6,-1.1730205,723.6,-0.78201365,723.6,-74.2913
724.2,-2.346041,724.2,-0.9775171,724.2,-59.628548
724.8,-7.2336264,724.8,-0.9775171,724.8,-56.891495
725.4,-9.775171,725.4,-0.58651024,725.4,-47.702835
726.0,-24.437927,726.0,-0.9775171,726.0,-34.604107
726.6,-28.934505,726.6,-6.4516125,726.6,-33.431087
727.2,-33.822094,727.2,-20.332355,727.2,-33.822094
727.80005,-39.49169,727.80005,-30.498535,727.80005,-33.235584
728.39996,-50.43988,728.39996,-46.13881,728.39996,-32.844578
729.0,-51.221893,729.0,-54.349953,729.0,-32.453568
729.6,-54.936462,729.6,-57.086998,729.6,-32.258064
730.2,-57.673508,730.2,-63.34311,730.2,-34.79961
730.80005,-59.433044,730.80005,-66.66667,730.80005,-35.190617
731.39996,-65.88466,731.39996,-72.336266,731.39996,-35.38612
732.0,-67.83969,732.0,-75.85532,732.0,-38.51417
732.6,-64.51613,732.6,-73.11828,732.6,-46.920822
733.2,-65.29814,733.2,-71.749756,733.2,-49.85337
733.80005,-65.689156,733.80005,-70.77224,733.80005,-51.6129
734.39996,-66.08016,734.39996,-68.81721,734.39996,-53.56794
735.0,-66.66667,735.0,-65.88466,735.0,-55.32747
735.6,-68.81721,735.6,-61.58358,735.6,-58.45552
736.2,-68.81721,736.2,-60.019554,736.2,-59.628548
736.80005,-67.25318,736.80005,-58.846527,736.80005,-60.99707
737.39996,-66.08016,737.39996,-57.2825,737.39996,-62.365593
738.0,-66.47117,738.0,-56.891495,738.0,-63.538612
738.6,-68.621704,738.6,-55.91398,738.6,-64.320625
739.2,-68.4262,739.2,-54.545456,739.2,-64.907135
739.80005,-66.862175,739.80005,-53.372437,739.80005,-65.29814
740.39996,-65.10264,740.39996,-52.78592,740.39996,-65.689156
741.0,-65.88466,741.0,-51.808403,741.0,-68.035194
741.6,-67.64419,741.6,-49.85337,741.6,-68.81721
742.2,-67.64419,742.2,-47.116325,742.2,-68.621704
742.80005,-63.147606,742.80005,-46.72532,742.80005,-69.20821
743.39996,-63.147606,743.39996,-46.72532,743.39996,-69.20821
744.0,-66.47117,744.0,-50.830887,744.0,-73.90029
744.60004,-69.01271,744.60004,-48.68035,744.60004,-73.70479
745.2,-68.4262,745.2,-44.965786,745.2,-72.922775
745.80005,-66.47117,745.80005,-42.033234,745.80005,-72.72727
746.39996,-61.779083,746.39996,-42.033234,746.39996,-76.05083
747.0,-62.561096,747.0,-44.183773,747.0,-78.39687
747.60004,-67.25318,747.60004,-45.356796,747.60004,-79.765396
748.2,-69.59922,748.2,-43.206257,748.2,-79.37439
748.8,-67.64419,748.8,-41.055717,748.8,-78.39687
749.39996,-65.689156,749.39996,-42.81525,749.39996,-79.37439
750.0,-65.10264,750.0,-44.770283,750.0,-78.98338
750.60004,-65.689156,750.60004,-45.356796,750.60004,-78.20137
751.2,-66.66667,751.2,-45.5523,751.2,-77.61485
751.8,-67.448685,751.8,-47.116325,751.8,-77.22385
752.39996,-67.25318,752.39996,-48.484848,752.39996,-77.22385
753.0,-67.25318,753.0,-49.85337,753.0,-77.02834
753.60004,-67.25318,753.60004,-49.85337,753.60004,-76.24633
754.19995,-70.18573,754.19995,-45.943306,754.19995,-72.53177
754.8,-69.20821,754.8,-43.597263,754.8,-71.55425
755.39996,-70.57674,755.39996,-42.033234,755.39996,-71.749756
756.0,-69.01271,756.0,-42.424244,756.0,-73.11828
756.60004,-68.035194,756.60004,-44.770283,756.60004,-74.2913
757.19995,-68.621704,757.19995,-44.770283,757.19995,-73.509285
757.8,-69.79472,757.8,-43.98827,757.8,-71.749756
758.4,-70.77224,758.4,-43.40176,758.4,-69.99023
759.0,-70.77224,759.0,-45.356796,759.0,-69.20821
759.60004,-70.18573,759.60004,-46.920822,759.60004,-69.40372
760.19995,-70.38123,760.19995,-48.09384,760.19995,-69.01271
760.8,-70.57674,760.8,-49.85337,760.8,-68.621704
761.4,-71.163246,761.4,-51.417397,761.4,-68.035194
762.0,-71.55425,762.0,-56.304985,762.0,-67.448685
762.60004,-71.55425,762.60004,-58.45552,762.60004,-67.448685
763.19995,-71.163246,763.19995,-59.628548,763.19995,-67.25318
763.8,-71.35875,763.8,-59.628548,763.8,-67.448685
764.4,-70.96774,764.4,-60.215057,764.4,-67.448685
765.0,-70.77224,765.0,-61.388077,765.0,-67.05768
765.60004,-70.18573,765.60004,-62.561096,765.60004,-67.25318
766.19995,-69.01271,766.19995,-63.147606,766.19995,-67.64419
766.8,-67.25318,766.8,-60.215057,766.8,-68.621704
767.4,-64.907135,767.4,-59.433044,767.4,-69.59922
768.0,-61.192574,768.0,-60.215057,768.0,-70.96774
768.60004,-57.673508,768.60004,-62.17009,768.60004,-72.922775
769.19995,-53.763443,769.19995,-64.907135,769.19995,-76.05083
769.8,-44.379276,769.8,-60.99707,769.8,-85.04399
770.4,-42.033234,770.4,-57.2825,770.4,-90.32258
771.0,-38.31867,771.0,-56.69599,771.0,-95.60117
771.60004,-35.38612,771.60004,-58.260017,771.60004,-100.87976
772.19995,-22.482893,772.19995,-55.32747,772.19995,-104.00781
772.8,-13.880743,772.8,-51.02639,772.8,-104.59433
773.4,-6.6471167,773.4,-47.702835,773.4,-107.33138
774.0,-0.9775171,774.0,-30.107529,774.0,-108.89541
774.6,-0.78201365,774.6,-1.9550343,774.6,-105.37634
775.2,-0.9775171,775.2,-1.368524,775.2,-99.12024
775.8,-1.368524,775.8,-0.9775171,775.8,-77.22385
776.4,-1.1730205,776.4,-0.9775171,776.4,-70.96774
777.0,-1.1730205,777.0,-0.9775171,777.0,-65.689156
777.6,-0.9775171,777.6,-0.78201365,777.6,-55.718475
778.2,-0.78201365,778.2,-0.78201365,778.2,-38.905178
778.8,-12.316715,778.8,-6.060606,778.8,-29.912025
779.4,-23.851418,779.4,-17.399805,779.4,-28.934505
780.0,-28.152493,780.0,-26.588467,780.0,-29.521015
780.6,-43.010754,780.6,-40.66471,780.6,-6.4516125
781.2,-49.071358,781.2,-28.152493,781.2,-22.482893
781.8,-41.642227,781.8,-35.190617,781.8,-30.694038
782.4,-45.356796,782.4,-47.116325,782.4,-36.168133
782.99994,-57.673508,782.99994,-69.20821,782.99994,-38.123165
783.6,-58.846527,783.6,-71.35875,783.6,-38.905178
784.2,-54.74096,784.2,-69.40372,784.2,-41.25122
784.8,-50.635384,784.8,-66.47117,784.8,-45.5523
785.4,-49.26686,785.4,-67.05768,785.4,-48.875854
785.99994,-53.763443,785.99994,-71.35875,785.99994,-52.78592
786.6,-57.673508,786.6,-70.57674,786.6,-53.56794
787.2,-61.192574,787.2,-68.621704,787.2,-53.372437
787.8,-63.147606,787.8,-60.215057,787.8,-56.69599
788.4,-63.147606,788.4,-60.215057,788.4,-56.69599
789.00006,-60.606064,789.00006,-51.808403,789.00006,-65.10264
789.6,-57.2825,789.6,-48.875854,789.6,-66.47117
790.2,-59.433044,790.2,-46.920822,790.2,-67.83969
790.8,-62.7566,790.8,-46.334312,790.8,-69.79472
791.4,-63.538612,791.4,-46.72532,791.4,-70.38123
792.00006,-63.734116,792.00006,-44.965786,792.00006,-71.163246
792.6,-63.34311,792.6,-42.033234,792.6,-72.14076
793.2,-64.12512,793.2,-41.642227,793.2,-74.095795
793.8,-67.83969,793.8,-42.22874,793.8,-78.39687
794.4,-68.4262,794.4,-42.81525,794.4,-79.37439
795.0,-67.05768,795.0,-44.379276,795.0,-80.351906
795.6,-66.08016,795.6,-49.071358,795.6,-81.32942
796.2,-68.621704,796.2,-50.244377,796.2,-81.524925
796.8,-72.14076,796.8,-49.26686,796.8,-82.111435
797.4,-74.2913,797.4,-47.116325,797.4,-81.524925
798.0,-72.14076,798.0,-46.529816,798.0,-81.13392
798.6,-66.862175,798.6,-48.875854,798.6,-81.13392
799.2,-66.275665,799.2,-48.875854,799.2,-80.351906
799.8,-66.862175,799.8,-49.071358,799.8,-79.56989
800.4,-69.01271,800.4,-49.657867,800.4,-79.17889
801.0,-70.18573,801.0,-52.394913,801.0,-79.56989
801.6,-69.59922,801.6,-53.372437,801.6,-80.1564
802.2,-68.81721,802.2,-54.15445,802.2,-80.74291
802.80005,-68.2307,802.80005,-54.545456,802.80005,-80.74291
803.39996,-68.2307,803.39996,-53.958946,803.39996,-79.9609
804.0,-68.81721,804.0,-54.15445,804.0,-79.56989
804.6,-69.20821,804.6,-54.74096,804.6,-78.98338
805.2,-69.40372,805.2,-55.522972,805.2,-78.59238
805.80005,-69.40372,805.80005,-56.304985,805.80005,-78.59238
806.39996,-69.01271,806.39996,-57.673508,806.39996,-79.17889
807.0,-68.2307,807.0,-57.673508,807.0,-79.56989
807.6,-68.4262,807.6,-57.478004,807.6,-79.37439
808.2,-69.40372,808.2,-56.891495,808.2,-78.20137
808.80005,-70.77224,808.80005,-55.718475,808.80005,-76.05083
809.39996,-71.163246,809.39996,-55.32747,809.39996,-75.07331
810.0,-70.96774,810.0,-54.545456,810.0,-74.4868
810.6,-70.77224,810.6,-54.349953,810.6,-74.2913
811.2,-70.57674,811.2,-53.763443,811.2,-73.70479
811.80005,-71.163246,811.80005,-52.19941,811.80005,-72.14076
812.39996,-71.94526,812.39996,-51.808403,812.39996,-70.96774
813.0,-71.749756,813.0,-51.417397,813.0,-70.57674
813.6,-71.163246,813.6,-51.6129,813.6,-70.38123
814.2,-71.163246,814.2,-52.394913,814.2,-69.99023
814.80005,-71.163246,814.80005,-52.19941,814.80005,-69.79472
815.39996,-71.749756,815.39996,-52.394913,815.39996,-69.79472
816.0,-70.96774,816.0,-52.19941,816.0,-69.40372
816.6,-70.18573,816.6,-51.417397,816.6,-69.59922
817.2,-69.79472,817.2,-50.830887,817.2,-69.99023
817.80005,-69.40372,817.80005,-50.048874,817.80005,-70.18573
818.39996,-69.01271,818.39996,-50.048874,818.39996,-70.18573
819.0,-69.01271,819.0,-50.43988,819.0,-69.79472
