xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
556.2,-95.21017,556.2,-76.83284,556.2,-99.90225
556.8,-95.21017,556.8,-76.83284,556.8,-99.90225
557.4,-93.841644,557.4,-76.63734,557.4,-98.53372
558.0,-92.27762,558.0,-77.41935,558.0,-96.77419
558.6,-90.71359,558.6,-78.00586,558.6,-95.21017
559.2,-89.34506,559.2,-78.00586,559.2,-93.841644
559.8,-89.34506,559.8,-78.00586,559.8,-93.841644
560.4,-88.367546,560.4,-78.39687,560.4,-94.23265
561.0,-87.97654,561.0,-79.37439,561.0,-93.64614
561.6,-87.97654,561.6,-81.32942,561.6,-91.88661
562.2,-87.39003,562.2,-83.284454,562.2,-90.51808
562.8,-87.39003,562.8,-83.284454,562.8,-90.51808
563.4,-86.99902,563.4,-84.06647,563.4,-89.14956
564.0,-86.02151,564.0,-84.652985,564.0,-88.954056
564.6,-84.84849,564.6,-86.21701,564.6,-88.75855
565.2,-84.06647,565.2,-88.17204,565.2,-87.58553
565.8,-84.06647,565.8,-88.17204,565.8,-87.58553
566.4,-84.06647,566.4,-90.51808,566.4,-86.21701
567.0,-84.06647,567.0,-91.495605,567.0,-85.435
567.6,-83.870964,567.6,-92.082115,567.6,-85.239494
568.2,-83.67546,568.2,-92.47312,568.2,-84.84849
568.8,-83.67546,568.8,-92.47312,568.8,-84.84849
569.4,-84.06647,569.4,-93.255135,569.4,-84.652985
570.0,-84.06647,570.0,-94.428154,570.0,-84.652985
570.6,-83.870964,570.6,-95.21017,570.6,-84.45748
571.2,-83.870964,571.2,-94.81916,571.2,-84.26197
571.8,-83.870964,571.8,-94.81916,571.8,-84.26197
572.4,-84.06647,572.4,-94.62366,572.4,-83.870964
573.0,-84.06647,573.0,-94.428154,573.0,-83.47996
573.6,-84.45748,573.6,-94.23265,573.6,-83.870964
574.2,-84.84849,574.2,-94.03715,574.2,-84.06647
574.8,-84.84849,574.8,-94.03715,574.8,-84.06647
575.4,-85.435,575.4,-93.255135,575.4,-84.26197
576.0,-86.02151,576.0,-92.082115,576.0,-84.45748
576.60004,-86.21701,576.60004,-91.1046,576.60004,-84.652985
577.2,-86.80352,577.2,-89.540565,577.2,-85.04399
577.8,-86.80352,577.8,-89.540565,577.8,-85.04399
578.39996,-86.80352,578.39996,-88.17204,578.39996,-85.435
579.0,-86.80352,579.0,-87.19453,579.0,-86.21701
579.60004,-86.99902,579.60004,-86.80352,579.60004,-86.99902
580.2,-86.80352,580.2,-86.02151,580.2,-87.58553
580.8,-86.80352,580.8,-86.02151,580.8,-87.58553
581.39996,-86.41251,581.39996,-84.26197,581.39996,-87.97654
582.0,-86.60802,582.0,-82.697945,582.0,-88.954056
582.60004,-87.78104,582.60004,-82.111435,582.60004,-90.51808
583.2,-88.367546,583.2,-82.111435,583.2,-92.082115
583.8,-88.367546,583.8,-82.111435,583.8,-92.082115
584.39996,-89.14956,584.39996,-81.13392,584.39996,-93.05963
585.0,-89.93157,585.0,-79.765396,585.0,-93.841644
585.60004,-90.127075,585.60004,-78.39687,585.60004,-94.81916
586.2,-90.909096,586.2,-78.20137,586.2,-96.18768
586.8,-90.909096,586.8,-78.20137,586.8,-96.18768
587.39996,-91.69111,587.39996,-77.02834,587.39996,-97.3607
588.0,-91.1046,588.0,-76.83284,588.0,-98.142715
588.6,-91.3001,588.6,-76.63734,588.6,-99.511246
589.2,-91.3001,589.2,-76.63734,589.2,-99.511246
589.8,-91.88661,589.8,-76.44183,589.8,-99.90225
590.4,-92.082115,590.4,-76.83284,590.4,-100.87976
591.0,-92.27762,591.0,-77.22385,591.0,-101.66177
591.6,-93.45064,591.6,-77.22385,591.6,-102.83479
592.2,-93.45064,592.2,-77.22385,592.2,-102.83479
592.8,-94.23265,592.8,-77.41935,592.8,-103.81232
593.4,-94.03715,593.4,-78.00586,593.4,-103.81232
594.0,-94.62366,594.0,-78.00586,594.0,-104.20332
594.6,-95.01466,594.6,-77.810356,594.6,-104.59433
595.2,-95.01466,595.2,-77.810356,595.2,-104.59433
595.8,-95.40567,595.8,-77.61485,595.8,-104.20332
596.4,-95.21017,596.4,-77.61485,596.4,-103.616806
597.0,-94.62366,597.0,-77.22385,597.0,-102.44379
597.6,-93.841644,597.6,-77.02834,597.6,-101.66177
598.2,-93.841644,598.2,-77.02834,598.2,-101.66177
598.8,-93.45064,598.8,-76.83284,598.8,-101.07527
599.4,-92.27762,599.4,-77.02834,599.4,-100.488754
600.0,-91.495605,600.0,-76.63734,600.0,-99.90225
600.60004,-90.909096,600.60004,-76.44183,600.60004,-99.12024
601.2,-90.909096,601.2,-76.44183,601.2,-99.12024
601.8,-89.93157,601.8,-76.63734,601.8,-98.92473
602.39996,-89.93157,602.39996,-77.02834,602.39996,-98.92473
603.0,-90.127075,603.0,-77.22385,603.0,-99.12024
603.60004,-90.127075,603.60004,-77.61485,603.60004,-99.12024
604.19995,-90.127075,604.19995,-77.61485,604.19995,-99.12024
604.8,-89.540565,604.8,-77.61485,604.8,-98.72923
605.39996,-89.14956,605.39996,-77.61485,605.39996,-98.33823
606.0,-89.34506,606.0,-77.810356,606.0,-98.142715
606.60004,-89.34506,606.60004,-78.00586,606.60004,-97.94722
607.19995,-89.34506,607.19995,-78.00586,607.19995,-97.94722
607.8,-89.34506,607.8,-78.00586,607.8,-98.142715
608.4,-89.34506,608.4,-77.61485,608.4,-98.142715
609.0,-89.34506,609.0,-77.810356,609.0,-97.55621
609.60004,-89.14956,609.60004,-77.810356,609.60004,-97.3607
610.19995,-89.14956,610.19995,-77.810356,610.19995,-97.3607
610.8,-89.14956,610.8,-77.810356,610.8,-97.16521
611.4,-89.34506,611.4,-77.810356,611.4,-97.16521
612.0,-89.73607,612.0,-77.61485,612.0,-97.55621
612.60004,-90.32258,612.60004,-77.22385,612.60004,-98.53372
613.19995,-90.32258,613.19995,-76.83284,613.19995,-99.315735
613.8,-90.32258,613.8,-76.83284,613.8,-99.315735
614.4,-90.32258,614.4,-76.83284,614.4,-98.142715
615.0,-90.71359,615.0,-77.41935,615.0,-97.16521
615.60004,-90.909096,615.60004,-77.61485,615.60004,-96.57869
616.19995,-92.47312,616.19995,-77.61485,616.19995,-96.38319
616.8,-92.47312,616.8,-77.61485,616.8,-96.38319
617.4,-95.21017,617.4,-77.22385,617.4,-95.99218
618.0,-96.77419,618.0,-76.83284,618.0,-95.01466
618.60004,-97.3607,618.60004,-77.41935,618.60004,-93.255135
619.19995,-99.315735,619.19995,-77.61485,619.19995,-91.88661
619.8,-99.315735,619.8,-77.61485,619.8,-91.88661
620.4,-101.66177,620.4,-77.61485,620.4,-91.1046
621.0,-103.030304,621.0,-78.20137,621.0,-90.127075
621.60004,-104.59433,621.60004,-78.20137,621.60004,-89.540565
622.19995,-106.54937,622.19995,-77.810356,622.19995,-89.73607
622.8,-106.54937,622.8,-77.810356,622.8,-89.73607
623.4,-108.3089,623.4,-79.56989,623.4,-89.540565
624.0,-109.67742,624.0,-81.13392,624.0,-88.954056
624.6,-111.24145,624.6,-81.524925,624.6,-88.367546
625.2,-112.60997,625.2,-83.284454,625.2,-88.367546
625.8,-112.60997,625.8,-83.284454,625.8,-88.367546
626.4,-113.19648,626.4,-85.6305,626.4,-87.78104
627.0,-113.97849,627.0,-86.60802,627.0,-87.78104
627.6,-115.15151,627.6,-87.19453,627.6,-88.56305
628.2,-115.15151,628.2,-87.19453,628.2,-88.56305
628.8,-115.347015,628.8,-88.367546,628.8,-88.56305
629.4,-115.347015,629.4,-89.34506,629.4,-88.56305
630.0,-115.73802,630.0,-90.71359,630.0,-88.954056
630.6,-116.520035,630.6,-90.909096,630.6,-89.73607
631.2,-116.520035,631.2,-90.909096,631.2,-89.73607
631.8,-117.106544,631.8,-91.3001,631.8,-90.32258
632.4,-116.520035,632.4,-92.082115,632.4,-90.51808
632.99994,-115.933525,632.99994,-92.86413,632.99994,-90.71359
633.6,-115.933525,633.6,-92.082115,633.6,-90.51808
634.2,-116.32453,634.2,-91.88661,634.2,-90.32258
634.8,-116.32453,634.8,-91.88661,634.8,-90.32258
635.4,-116.520035,635.4,-91.495605,635.4,-90.71359
635.99994,-115.73802,635.99994,-90.51808,635.99994,-90.909096
636.6,-114.95601,636.6,-88.75855,636.6,-91.1046
637.2,-113.58749,637.2,-86.80352,637.2,-89.93157
637.8,-113.39198,637.8,-83.47996,637.8,-88.17204
638.4,-113.39198,638.4,-83.47996,638.4,-88.17204
639.00006,-113.19648,639.00006,-81.524925,639.00006,-86.99902
639.6,-113.78299,639.6,-81.13392,639.6,-86.80352
640.2,-113.78299,640.2,-80.74291,640.2,-87.19453
640.8,-113.78299,640.8,-80.74291,640.8,-87.19453
641.4,-112.41447,641.4,-80.938416,641.4,-86.60802
642.00006,-110.85044,642.00006,-80.351906,642.00006,-87.39003
642.6,-109.48192,642.6,-80.1564,642.6,-89.540565
643.2,-107.13588,643.2,-81.91593,643.2,-91.3001
643.8,-105.37634,643.8,-83.67546,643.8,-92.27762
644.4,-105.37634,644.4,-83.67546,644.4,-92.27762
645.0,-101.857285,645.0,-83.870964,645.0,-93.255135
645.6,-98.72923,645.6,-84.45748,645.6,-94.62366
646.2,-96.77419,646.2,-84.652985,646.2,-94.62366
646.8,-96.77419,646.8,-84.652985,646.8,-94.62366
647.4,-95.79668,647.4,-83.870964,647.4,-93.64614
648.0,-94.62366,648.0,-81.91593,648.0,-93.841644
648.6,-93.05963,648.6,-80.54741,648.6,-94.81916
649.2,-91.495605,649.2,-79.56989,649.2,-95.40567
649.8,-91.495605,649.8,-79.56989,649.8,-95.40567
650.4,-89.93157,650.4,-76.44183,650.4,-94.62366
651.0,-88.75855,651.0,-75.07331,651.0,-93.45064
651.6,-87.39003,651.6,-73.90029,651.6,-93.64614
652.2,-86.99902,652.2,-73.90029,652.2,-94.03715
652.80005,-86.99902,652.80005,-73.90029,652.80005,-94.03715
653.39996,-87.58553,653.39996,-75.07331,653.39996,-94.62366
654.0,-86.99902,654.0,-75.268814,654.0,-94.62366
654.6,-86.41251,654.6,-74.682304,654.6,-94.81916
655.2,-85.826004,655.2,-73.509285,655.2,-94.428154
655.80005,-85.04399,655.80005,-72.72727,655.80005,-94.23265
656.39996,-85.04399,656.39996,-72.72727,656.39996,-94.23265
657.0,-84.652985,657.0,-72.53177,657.0,-94.428154
657.6,-84.84849,657.6,-72.53177,657.6,-94.81916
658.2,-85.04399,658.2,-72.53177,658.2,-94.81916
658.80005,-85.239494,658.80005,-72.336266,658.80005,-94.62366
659.39996,-85.239494,659.39996,-72.336266,659.39996,-94.62366
660.0,-85.04399,660.0,-72.14076,660.0,-94.23265
660.6,-85.239494,660.6,-72.336266,660.6,-94.428154
661.2,-85.826004,661.2,-73.31378,661.2,-94.62366
661.80005,-86.02151,661.80005,-74.2913,661.80005,-94.62366
662.39996,-86.02151,662.39996,-74.2913,662.39996,-94.62366
663.0,-86.21701,663.0,-74.4868,663.0,-95.01466
663.6,-86.60802,663.6,-74.87781,663.6,-95.01466
664.2,-87.39003,664.2,-75.85532,664.2,-95.21017
664.80005,-88.17204,664.80005,-76.83284,664.80005,-95.01466
665.39996,-88.17204,665.39996,-76.83284,665.39996,-95.01466
666.0,-88.954056,666.0,-77.41935,666.0,-95.21017
666.6,-89.93157,666.6,-78.00586,666.6,-95.40567
667.2,-90.71359,667.2,-78.78788,667.2,-95.40567
667.80005,-91.3001,667.80005,-79.37439,667.80005,-95.60117
668.39996,-91.3001,668.39996,-79.37439,668.39996,-95.60117
669.0,-92.082115,669.0,-80.1564,669.0,-95.01466
669.60004,-93.05963,669.60004,-80.938416,669.60004,-94.81916
670.2,-93.841644,670.2,-81.32942,670.2,-94.81916
670.80005,-93.841644,670.80005,-81.32942,670.80005,-94.81916
671.39996,-94.428154,671.39996,-81.91593,671.39996,-94.62366
672.0,-94.81916,672.0,-82.30694,672.0,-94.428154
672.60004,-95.40567,672.60004,-82.697945,672.60004,-93.841644
673.2,-96.18768,673.2,-83.08895,673.2,-93.64614
673.8,-96.57869,673.8,-83.284454,673.8,-93.255135
674.39996,-96.57869,674.39996,-83.284454,674.39996,-93.255135
675.0,-96.77419,675.0,-83.284454,675.0,-93.45064
675.60004,-96.77419,675.60004,-83.47996,675.60004,-93.45064
676.2,-96.77419,676.2,-83.67546,676.2,-93.45064
676.8,-96.77419,676.8,-83.67546,676.8,-93.45064
677.39996,-96.969696,677.39996,-84.06647,677.39996,-93.45064
678.0,-96.969696,678.0,-84.45748,678.0,-93.841644
678.60004,-96.969696,678.60004,-84.45748,678.60004,-93.841644
679.19995,-97.16521,679.19995,-84.26197,679.19995,-94.03715
679.8,-97.16521,679.8,-84.26197,679.8,-94.03715
680.39996,-96.77419,680.39996,-83.870964,680.39996,-93.45064
681.0,-95.99218,681.0,-83.47996,681.0,-93.255135
681.60004,-95.21017,681.60004,-83.47996,681.60004,-93.05963
682.19995,-94.428154,682.19995,-83.67546,682.19995,-93.255135
682.8,-94.428154,682.8,-83.67546,682.8,-93.255135
683.4,-94.03715,683.4,-83.67546,683.4,-93.64614
684.0,-93.841644,684.0,-83.284454,684.0,-94.03715
684.60004,-93.05963,684.60004,-82.50244,684.60004,-94.23265
685.19995,-93.05963,685.19995,-82.50244,685.19995,-94.23265
685.8,-91.69111,685.8,-82.111435,685.8,-94.23265
686.4,-90.32258,686.4,-81.91593,686.4,-94.62366
687.0,-89.34506,687.0,-81.524925,687.0,-94.03715
687.60004,-89.14956,687.60004,-80.938416,687.60004,-93.255135
688.19995,-89.14956,688.19995,-80.938416,688.19995,-93.255135
688.8,-88.954056,688.8,-79.9609,688.8,-93.255135
689.4,-88.367546,689.4,-79.17889,689.4,-92.86413
690.0,-87.39003,690.0,-78.78788,690.0,-93.45064
690.60004,-86.41251,690.60004,-77.61485,690.60004,-93.841644
691.19995,-86.41251,691.19995,-77.61485,691.19995,-93.841644
691.8,-85.239494,691.8,-76.44183,691.8,-93.841644
692.4,-84.652985,692.4,-74.4868,692.4,-93.255135
693.0,-84.45748,693.0,-74.87781,693.0,-94.428154
693.60004,-84.26197,693.60004,-74.4868,693.60004,-94.81916
694.19995,-84.26197,694.19995,-74.4868,694.19995,-94.81916
694.8,-84.06647,694.8,-73.509285,694.8,-94.23265
695.4,-83.870964,695.4,-73.70479,695.4,-94.23265
696.0,-83.870964,696.0,-73.70479,696.0,-94.03715
696.60004,-84.45748,696.60004,-73.90029,696.60004,-94.428154
697.19995,-84.45748,697.19995,-73.90029,697.19995,-94.428154
697.8,-84.45748,697.8,-74.095795,697.8,-95.01466
698.4,-84.45748,698.4,-74.2913,698.4,-95.01466
699.0,-84.26197,699.0,-74.2913,699.0,-94.81916
699.6,-84.06647,699.6,-74.095795,699.6,-94.81916
700.2,-84.06647,700.2,-74.095795,700.2,-94.81916
700.8,-84.06647,700.8,-74.095795,700.8,-94.81916
701.4,-84.45748,701.4,-74.682304,701.4,-95.01466
702.0,-84.45748,702.0,-75.268814,702.0,-94.81916
702.6,-84.84849,702.6,-75.268814,702.6,-94.62366
703.2,-84.84849,703.2,-75.268814,703.2,-94.62366
703.8,-85.04399,703.8,-75.07331,703.8,-95.01466
704.4,-85.04399,704.4,-75.07331,704.4,-95.01466
705.0,-85.04399,705.0,-75.268814,705.0,-94.81916
705.6,-85.435,705.6,-75.65982,705.6,-94.62366
706.2,-85.435,706.2,-75.65982,706.2,-94.62366
706.8,-85.826004,706.8,-75.85532,706.8,-94.62366
707.4,-86.02151,707.4,-76.24633,707.4,-94.62366
707.99994,-86.21701,707.99994,-76.44183,707.99994,-94.428154
708.6,-86.60802,708.6,-76.83284,708.6,-94.23265
709.2,-86.60802,709.2,-76.83284,709.2,-94.23265
709.8,-87.39003,709.8,-77.22385,709.8,-94.23265
710.4,-88.17204,710.4,-77.810356,710.4,-94.23265
710.99994,-89.14956,710.99994,-78.39687,710.99994,-94.03715
711.6,-89.93157,711.6,-79.17889,711.6,-93.64614
712.2,-89.93157,712.2,-79.17889,712.2,-93.64614
712.8,-91.1046,712.8,-79.56989,712.8,-93.64614
713.4,-92.082115,713.4,-80.351906,713.4,-93.64614
714.00006,-93.05963,714.00006,-81.13392,714.00006,-93.64614
714.6,-94.03715,714.6,-81.72043,714.6,-93.45064
715.2,-94.03715,715.2,-81.72043,715.2,-93.45064
715.8,-94.62366,715.8,-82.30694,715.8,-93.255135
716.4,-95.01466,716.4,-82.697945,716.4,-93.05963
717.00006,-95.60117,717.00006,-83.08895,717.00006,-93.255135
717.6,-96.18768,717.6,-83.47996,717.6,-93.45064
718.2,-96.18768,718.2,-83.47996,718.2,-93.45064
718.8,-96.77419,718.8,-84.06647,718.8,-92.86413
719.4,-97.16521,719.4,-84.45748,719.4,-92.668625
720.0,-97.16521,720.0,-84.84849,720.0,-92.86413
720.6,-96.77419,720.6,-85.239494,720.6,-92.86413
721.2,-96.18768,721.2,-85.239494,721.2,-93.255135
721.8,-96.18768,721.8,-85.239494,721.8,-93.255135
722.4,-95.99218,722.4,-85.04399,722.4,-93.45064
723.0,-95.99218,723.0,-85.04399,723.0,-93.841644
723.6,-95.99218,723.6,-84.652985,723.6,-93.841644
724.2,-95.99218,724.2,-84.652985,724.2,-93.841644
724.8,-95.60117,724.8,-84.26197,724.8,-93.45064
725.4,-94.81916,725.4,-84.06647,725.4,-93.64614
726.0,-94.03715,726.0,-84.26197,726.0,-93.841644
726.6,-93.841644,726.6,-83.870964,726.6,-93.64614
727.2,-93.64614,727.2,-83.47996,727.2,-93.45064
727.80005,-93.64614,727.80005,-83.47996,727.80005,-93.45064
728.39996,-92.47312,728.39996,-82.89345,728.39996,-93.45064
729.0,-91.3001,729.0,-82.111435,729.0,-94.03715
729.6,-90.71359,729.6,-81.524925,729.6,-93.45064
730.2,-90.71359,730.2,-81.524925,730.2,-93.45064
730.80005,-90.32258,730.80005,-80.54741,730.80005,-93.255135
731.39996,-89.73607,731.39996,-79.37439,731.39996,-92.86413
732.0,-89.34506,732.0,-78.00586,732.0,-92.47312
732.6,-89.14956,732.6,-76.63734,732.6,-92.082115
733.2,-89.14956,733.2,-76.63734,733.2,-92.082115
733.80005,-88.954056,733.80005,-75.46432,733.80005,-92.082115
734.39996,-88.75855,734.39996,-74.682304,734.39996,-91.69111
735.0,-87.97654,735.0,-73.31378,735.0,-91.1046
735.6,-86.99902,735.6,-72.53177,735.6,-91.1046
736.2,-86.99902,736.2,-72.53177,736.2,-91.1046
736.80005,-86.99902,736.80005,-73.31378,736.80005,-90.32258
737.39996,-87.97654,737.39996,-72.72727,737.39996,-90.32258
738.0,-87.78104,738.0,-72.336266,738.0,-91.1046
738.6,-87.78104,738.6,-72.72727,738.6,-91.495605
739.2,-87.78104,739.2,-72.72727,739.2,-91.495605
739.80005,-88.17204,739.80005,-73.11828,739.80005,-91.495605
740.39996,-88.56305,740.39996,-73.70479,740.39996,-91.69111
741.0,-88.75855,741.0,-74.2913,741.0,-92.27762
741.6,-89.34506,741.6,-74.87781,741.6,-92.47312
742.2,-89.14956,742.2,-75.07331,742.2,-92.082115
742.80005,-89.14956,742.80005,-75.07331,742.80005,-92.082115
743.39996,-88.954056,743.39996,-74.4868,743.39996,-92.082115
744.0,-88.954056,744.0,-73.90029,744.0,-92.47312
744.60004,-88.367546,744.60004,-73.90029,744.60004,-92.668625
745.2,-87.58553,745.2,-73.11828,745.2,-92.082115
745.80005,-87.58553,745.80005,-73.11828,745.80005,-92.082115
746.39996,-86.80352,746.39996,-72.336266,746.39996,-91.69111
747.0,-86.41251,747.0,-72.53177,747.0,-91.495605
747.60004,-86.21701,747.60004,-72.922775,747.60004,-91.88661
748.2,-86.21701,748.2,-72.922775,748.2,-91.88661
748.8,-86.60802,748.8,-73.509285,748.8,-91.88661
749.39996,-86.80352,749.39996,-74.095795,749.39996,-91.495605
750.0,-87.58553,750.0,-74.682304,750.0,-91.69111
750.60004,-87.97654,750.60004,-74.682304,750.60004,-92.082115
751.2,-87.97654,751.2,-74.682304,751.2,-92.082115
751.8,-88.367546,751.8,-75.268814,751.8,-92.47312
752.39996,-89.14956,752.39996,-76.44183,752.39996,-92.27762
753.0,-89.73607,753.0,-78.00586,753.0,-91.495605
753.60004,-90.909096,753.60004,-79.17889,753.60004,-91.69111
754.19995,-90.909096,754.19995,-79.17889,754.19995,-91.69111
754.8,-92.27762,754.8,-79.765396,754.8,-92.86413
755.39996,-93.45064,755.39996,-80.74291,755.39996,-94.03715
756.0,-94.62366,756.0,-82.30694,756.0,-93.841644
756.60004,-95.40567,756.60004,-83.67546,756.60004,-93.45064
757.19995,-95.40567,757.19995,-83.67546,757.19995,-93.45064
757.8,-96.38319,757.8,-84.26197,757.8,-93.64614
758.4,-97.16521,758.4,-85.04399,758.4,-93.64614
759.0,-97.94722,759.0,-86.02151,759.0,-93.64614
759.60004,-98.33823,759.60004,-86.99902,759.60004,-92.86413
760.19995,-98.33823,760.19995,-86.99902,760.19995,-92.86413
760.8,-98.72923,760.8,-87.78104,760.8,-92.27762
761.4,-98.72923,761.4,-88.17204,761.4,-92.47312
762.0,-98.53372,762.0,-87.58553,762.0,-93.45064
762.60004,-97.94722,762.60004,-86.41251,762.60004,-94.23265
763.19995,-97.94722,763.19995,-86.41251,763.19995,-94.23265
763.8,-97.16521,763.8,-85.826004,763.8,-94.03715
764.4,-96.57869,764.4,-85.435,764.4,-94.428154
765.0,-95.99218,765.0,-84.652985,765.0,-94.81916
765.60004,-95.40567,765.60004,-83.67546,765.60004,-94.81916
766.19995,-95.40567,766.19995,-83.67546,766.19995,-94.81916
766.8,-94.428154,766.8,-83.284454,766.8,-93.841644
767.4,-93.05963,767.4,-82.697945,767.4,-93.45064
768.0,-92.082115,768.0,-81.91593,768.0,-93.255135
768.60004,-92.082115,768.60004,-80.938416,768.60004,-92.86413
769.19995,-92.082115,769.19995,-80.938416,769.19995,-92.86413
769.8,-91.88661,769.8,-80.351906,769.8,-92.082115
770.4,-90.909096,770.4,-79.17889,770.4,-92.27762
771.0,-90.32258,771.0,-77.61485,771.0,-92.668625
771.60004,-89.93157,771.60004,-77.02834,771.60004,-92.082115
772.19995,-89.93157,772.19995,-77.02834,772.19995,-92.082115
772.8,-88.56305,772.8,-76.83284,772.8,-91.3001
773.4,-87.78104,773.4,-75.46432,773.4,-91.1046
774.0,-87.58553,774.0,-74.2913,774.0,-90.71359
774.6,-87.58553,774.6,-73.31378,774.6,-89.93157
775.2,-87.58553,775.2,-73.31378,775.2,-89.93157
775.8,-87.78104,775.8,-72.53177,775.8,-89.93157
776.4,-87.78104,776.4,-71.749756,776.4,-89.34506
777.0,-86.99902,777.0,-71.163246,777.0,-88.75855
777.6,-87.19453,777.6,-71.749756,777.6,-89.34506
778.2,-87.19453,778.2,-71.749756,778.2,-89.34506
778.8,-88.17204,778.8,-72.14076,778.8,-90.127075
779.4,-89.34506,779.4,-72.53177,779.4,-91.1046
780.0,-90.127075,780.0,-73.90029,780.0,-91.88661
780.6,-90.909096,780.6,-74.095795,780.6,-92.27762
781.2,-90.909096,781.2,-74.095795,781.2,-92.27762
781.8,-91.88661,781.8,-74.4868,781.8,-92.082115
782.4,-92.47312,782.4,-75.268814,782.4,-91.495605
782.99994,-92.47312,782.99994,-76.44183,782.99994,-90.909096
783.6,-92.668625,783.6,-77.810356,783.6,-90.127075
784.2,-92.668625,784.2,-77.810356,784.2,-90.127075
784.8,-92.47312,784.8,-77.810356,784.8,-90.51808
785.4,-92.27762,785.4,-77.41935,785.4,-91.495605
785.99994,-92.47312,785.99994,-77.810356,785.99994,-92.27762
786.6,-92.47312,786.6,-78.78788,786.6,-92.082115
787.2,-92.47312,787.2,-78.78788,787.2,-92.082115
787.8,-92.27762,787.8,-79.37439,787.8,-91.3001
788.4,-91.69111,788.4,-79.56989,788.4,-92.27762
789.00006,-91.1046,789.00006,-79.17889,789.00006,-93.64614
789.6,-91.3001,789.6,-78.20137,789.6,-95.01466
790.2,-91.3001,790.2,-78.20137,790.2,-95.01466
790.8,-91.69111,790.8,-78.00586,790.8,-95.40567
791.4,-93.45064,791.4,-78.98338,791.4,-94.428154
792.00006,-92.27762,792.00006,-78.59238,792.00006,-93.841644
792.6,-92.27762,792.6,-78.78788,792.6,-93.45064
793.2,-92.27762,793.2,-78.78788,793.2,-93.45064
793.8,-94.03715,793.8,-79.56989,793.8,-93.64614
794.4,-95.79668,794.4,-81.13392,794.4,-93.45064
795.0,-96.77419,795.0,-82.111435,795.0,-92.86413
795.6,-97.16521,795.6,-81.91593,795.6,-93.255135
796.2,-97.16521,796.2,-81.91593,796.2,-93.255135
796.8,-97.16521,796.8,-81.13392,796.8,-95.21017
797.4,-97.3607,797.4,-80.74291,797.4,-96.57869
798.0,-96.18768,798.0,-80.351906,798.0,-95.99218
798.6,-94.81916,798.6,-80.74291,798.6,-95.79668
799.2,-94.03715,799.2,-80.54741,799.2,-96.18768
799.8,-94.03715,799.8,-80.54741,799.8,-96.18768
800.4,-93.64614,800.4,-80.54741,800.4,-96.969696
801.0,-92.86413,801.0,-79.765396,801.0,-97.55621
801.6,-92.47312,801.6,-79.17889,801.6,-97.55621
802.2,-92.47312,802.2,-79.17889,802.2,-97.55621
802.80005,-92.47312,802.80005,-79.37439,802.80005,-96.77419
803.39996,-91.69111,803.39996,-79.765396,803.39996,-96.18768
804.0,-91.69111,804.0,-79.17889,804.0,-96.38319
804.6,-91.3001,804.6,-78.20137,804.6,-96.57869
805.2,-90.51808,805.2,-77.22385,805.2,-96.969696
805.80005,-90.51808,805.80005,-77.22385,805.80005,-96.969696
806.39996,-90.32258,806.39996,-76.63734,806.39996,-96.969696
807.0,-90.71359,807.0,-77.22385,807.0,-96.57869
807.6,-86.21701,807.6,-67.83969,807.6,-93.45064
808.2,-86.21701,808.2,-67.83969,808.2,-93.45064
808.80005,-83.08895,808.80005,-71.55425,808.80005,-93.255135
809.39996,-89.34506,809.39996,-81.91593,809.39996,-95.79668
810.0,-82.50244,810.0,-68.035194,810.0,-94.03715
810.6,-74.87781,810.6,-72.922775,810.6,-97.16521
811.2,-74.87781,811.2,-72.922775,811.2,-97.16521
811.80005,-87.58553,811.80005,-87.39003,811.80005,-98.33823
812.39996,-88.56305,812.39996,-81.91593,812.39996,-96.38319
813.0,-88.56305,813.0,-75.65982,813.0,-94.62366
813.6,-89.93157,813.6,-78.00586,813.6,-95.40567
814.2,-89.93157,814.2,-78.00586,814.2,-95.40567
814.80005,-89.93157,814.80005,-78.59238,814.80005,-95.60117
815.39996,-88.75855,815.39996,-78.59238,815.39996,-95.21017
816.0,-87.97654,816.0,-78.98338,816.0,-95.01466
816.6,-87.78104,816.6,-78.98338,816.6,-95.21017
817.2,-87.78104,817.2,-78.98338,817.2,-95.21017
817.80005,-88.17204,817.80005,-78.98338,817.80005,-95.60117
818.39996,-88.367546,818.39996,-78.78788,818.39996,-95.99218
819.0,-88.56305,819.0,-78.59238,819.0,-96.57869
819.60004,-88.75855,819.60004,-78.59238,819.60004,-96.969696
820.2,-88.75855,820.2,-78.59238,820.2,-96.969696
820.80005,-88.954056,820.80005,-78.59238,820.80005,-97.55621
821.39996,-89.14956,821.39996,-78.39687,821.39996,-97.75171
822.0,-89.34506,822.0,-78.39687,822.0,-97.94722
822.60004,-89.540565,822.60004,-78.20137,822.60004,-98.142715
823.2,-89.540565,823.2,-78.20137,823.2,-98.142715
823.8,-89.540565,823.8,-78.20137,823.8,-98.33823
824.39996,-89.540565,824.39996,-78.20137,824.39996,-98.33823
825.0,-89.73607,825.0,-78.00586,825.0,-98.142715
825.60004,-89.34506,825.60004,-78.20137,825.60004,-97.94722
826.2,-89.14956,826.2,-78.20137,826.2,-97.75171
826.8,-89.14956,826.8,-78.20137,826.8,-97.75171
827.39996,-88.954056,827.39996,-78.39687,827.39996,-97.3607
