xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
550.2,-76.83284,550.2,-66.08016,550.2,-60.606064
550.8,-76.83284,550.8,-66.08016,550.8,-61.388077
551.4,-76.63734,551.4,-66.275665,551.4,-61.58358
552.0,-76.44183,552.0,-66.275665,552.0,-61.974586
552.6,-75.85532,552.6,-65.88466,552.6,-62.365593
553.2,-75.65982,553.2,-65.88466,553.2,-62.17009
553.8,-75.85532,553.8,-66.08016,553.8,-62.365593
554.4,-76.05083,554.4,-66.275665,554.4,-62.7566
555.0,-76.24633,555.0,-66.66667,555.0,-63.147606
555.6,-76.63734,555.6,-67.25318,555.6,-63.34311
556.2,-76.44183,556.2,-67.05768,556.2,-62.561096
556.8,-76.24633,556.8,-66.66667,556.8,-62.365593
557.4,-75.85532,557.4,-66.275665,557.4,-62.561096
558.0,-76.05083,558.0,-66.47117,558.0,-62.17009
558.6,-75.85532,558.6,-66.08016,558.6,-61.974586
559.2,-76.44183,559.2,-66.08016,559.2,-62.7566
559.8,-75.85532,559.8,-65.493645,559.8,-63.538612
560.4,-75.85532,560.4,-65.689156,560.4,-64.12512
561.0,-76.63734,561.0,-66.08016,561.0,-63.92962
561.6,-76.63734,561.6,-66.08016,561.6,-63.92962
562.2,-76.63734,562.2,-65.88466,562.2,-63.734116
562.8,-77.02834,562.8,-65.689156,562.8,-63.34311
563.4,-76.63734,563.4,-65.689156,563.4,-63.734116
564.0,-76.63734,564.0,-65.689156,564.0,-63.734116
564.6,-76.83284,564.6,-66.08016,564.6,-63.147606
565.2,-77.02834,565.2,-65.88466,565.2,-63.147606
565.8,-77.02834,565.8,-65.493645,565.8,-63.147606
566.4,-77.02834,566.4,-65.493645,566.4,-63.34311
567.0,-77.22385,567.0,-65.689156,567.0,-63.538612
567.6,-77.41935,567.6,-66.08016,567.6,-63.34311
568.2,-77.61485,568.2,-66.08016,568.2,-63.34311
568.8,-77.61485,568.8,-66.08016,568.8,-63.147606
569.4,-77.810356,569.4,-65.29814,569.4,-63.34311
570.0,-77.810356,570.0,-65.29814,570.0,-63.538612
570.6,-77.810356,570.6,-65.29814,570.6,-63.538612
571.2,-78.00586,571.2,-65.493645,571.2,-63.34311
571.8,-78.00586,571.8,-65.88466,571.8,-63.34311
572.4,-78.78788,572.4,-65.88466,572.4,-62.7566
573.0,-78.59238,573.0,-65.689156,573.0,-62.365593
573.6,-78.20137,573.6,-65.493645,573.6,-62.365593
574.2,-78.20137,574.2,-65.10264,574.2,-62.561096
574.8,-78.59238,574.8,-65.493645,574.8,-63.147606
575.4,-78.78788,575.4,-65.689156,575.4,-63.34311
576.0,-78.98338,576.0,-65.689156,576.0,-63.538612
576.60004,-79.17889,576.60004,-65.493645,576.60004,-63.538612
577.2,-78.98338,577.2,-65.29814,577.2,-63.34311
577.8,-78.78788,577.8,-64.907135,577.8,-63.34311
578.39996,-79.17889,578.39996,-65.10264,578.39996,-63.734116
579.0,-79.765396,579.0,-65.29814,579.0,-64.12512
579.60004,-79.9609,579.60004,-65.689156,579.60004,-64.71163
580.2,-80.1564,580.2,-65.689156,580.2,-64.51613
580.8,-80.1564,580.8,-66.08016,580.8,-64.320625
581.39996,-80.351906,581.39996,-66.862175,581.39996,-63.538612
582.0,-81.13392,582.0,-67.448685,582.0,-62.7566
582.60004,-80.54741,582.60004,-67.25318,582.60004,-63.147606
583.2,-79.17889,583.2,-66.862175,583.2,-63.538612
583.8,-77.810356,583.8,-66.275665,583.8,-64.12512
584.39996,-75.46432,584.39996,-65.493645,584.39996,-64.12512
585.0,-72.336266,585.0,-63.147606,585.0,-64.51613
585.60004,-70.18573,585.60004,-62.561096,585.60004,-64.51613
586.2,-68.4262,586.2,-61.388077,586.2,-64.320625
586.8,-66.862175,586.8,-60.41056,586.8,-64.12512
587.39996,-61.58358,587.39996,-60.215057,587.39996,-65.10264
588.0,-48.484848,588.0,-61.58358,588.0,-69.99023
588.6,-5.474096,588.6,-45.356796,588.6,-82.30694
589.2,-0.9775171,589.2,-3.1280546,589.2,-48.289345
589.8,-0.78201365,589.8,-5.083089,589.8,-28.347996
590.4,-5.2785926,590.4,-63.34311,590.4,-61.192574
591.0,-39.882698,591.0,-122.97166,591.0,-101.27077
591.6,-113.39198,591.6,-129.42326,591.6,-101.46628
592.2,-128.64125,592.2,-130.00977,592.2,-25.610947
592.8,-126.29521,592.8,-115.54252,592.8,-54.936462
593.4,-105.37634,593.4,-87.78104,593.4,-62.17009
594.0,-82.50244,594.0,-64.71163,594.0,-56.304985
594.6,-71.94526,594.6,-52.590416,594.6,-59.433044
595.2,-65.689156,595.2,-48.875854,595.2,-68.035194
595.8,-67.83969,595.8,-49.85337,595.8,-67.25318
596.4,-70.18573,596.4,-54.936462,596.4,-67.83969
597.0,-73.90029,597.0,-60.019554,597.0,-69.20821
597.6,-78.20137,597.6,-66.862175,597.6,-68.2307
598.2,-78.78788,598.2,-68.035194,598.2,-66.275665
598.8,-78.39687,598.8,-68.035194,598.8,-64.71163
599.4,-77.41935,599.4,-66.862175,599.4,-64.12512
600.0,-75.07331,600.0,-63.734116,600.0,-63.147606
600.60004,-74.4868,600.60004,-63.147606,600.60004,-62.365593
601.2,-74.87781,601.2,-63.538612,601.2,-62.17009
601.8,-75.07331,601.8,-63.92962,601.8,-61.779083
602.39996,-76.05083,602.39996,-65.29814,602.39996,-62.365593
603.0,-76.83284,603.0,-65.689156,603.0,-62.561096
603.60004,-76.83284,603.60004,-65.689156,603.60004,-63.147606
604.19995,-77.22385,604.19995,-65.88466,604.19995,-63.734116
604.8,-77.61485,604.8,-66.47117,604.8,-64.71163
605.39996,-78.00586,605.39996,-66.275665,605.39996,-66.08016
606.0,-78.20137,606.0,-66.08016,606.0,-66.08016
606.60004,-78.20137,606.60004,-65.689156,606.60004,-66.08016
607.19995,-78.39687,607.19995,-65.29814,607.19995,-66.08016
607.8,-78.78788,607.8,-65.493645,607.8,-66.08016
608.4,-78.59238,608.4,-65.689156,608.4,-65.88466
609.0,-78.59238,609.0,-65.88466,609.0,-65.493645
609.60004,-78.59238,609.60004,-66.08016,609.60004,-65.10264
610.19995,-78.59238,610.19995,-66.275665,610.19995,-64.907135
610.8,-78.59238,610.8,-66.47117,610.8,-65.10264
611.4,-78.39687,611.4,-66.66667,611.4,-64.51613
612.0,-78.20137,612.0,-66.47117,612.0,-64.320625
612.60004,-78.98338,612.60004,-66.862175,612.60004,-64.12512
613.19995,-78.39687,613.19995,-66.862175,613.19995,-63.92962
613.8,-78.20137,613.8,-67.05768,613.8,-63.92962
614.4,-77.810356,614.4,-66.862175,614.4,-63.92962
615.0,-77.61485,615.0,-67.05768,615.0,-63.538612
615.60004,-77.02834,615.60004,-66.862175,615.60004,-63.34311
616.19995,-76.63734,616.19995,-66.47117,616.19995,-63.147606
616.8,-76.44183,616.8,-66.47117,616.8,-62.7566
617.4,-76.63734,617.4,-66.47117,617.4,-62.561096
618.0,-76.24633,618.0,-66.275665,618.0,-62.561096
618.60004,-75.46432,618.60004,-66.08016,618.60004,-62.365593
619.19995,-75.46432,619.19995,-65.493645,619.19995,-61.974586
619.8,-75.07331,619.8,-64.907135,619.8,-61.388077
620.4,-75.07331,620.4,-64.71163,620.4,-60.99707
621.0,-74.87781,621.0,-64.51613,621.0,-60.99707
621.60004,-74.87781,621.60004,-64.71163,621.60004,-61.192574
622.19995,-75.07331,622.19995,-64.320625,622.19995,-61.388077
622.8,-74.87781,622.8,-63.734116,622.8,-61.388077
623.4,-75.07331,623.4,-64.12512,623.4,-61.388077
624.0,-75.46432,624.0,-64.320625,624.0,-61.58358
624.6,-76.24633,624.6,-65.10264,624.6,-61.974586
625.2,-76.63734,625.2,-65.10264,625.2,-62.17009
625.8,-77.02834,625.8,-64.907135,625.8,-62.365593
626.4,-77.02834,626.4,-65.493645,626.4,-61.58358
627.0,-77.41935,627.0,-64.907135,627.0,-63.34311
627.6,-78.20137,627.6,-64.907135,627.6,-64.12512
628.2,-78.20137,628.2,-65.29814,628.2,-64.71163
628.8,-78.00586,628.8,-65.29814,628.8,-64.71163
629.4,-77.810356,629.4,-65.29814,629.4,-65.10264
630.0,-78.00586,630.0,-65.29814,630.0,-65.689156
630.6,-77.61485,630.6,-65.10264,630.6,-65.88466
631.2,-76.83284,631.2,-65.10264,631.2,-66.08016
631.8,-76.83284,631.8,-64.907135,631.8,-66.47117
632.4,-76.24633,632.4,-64.71163,632.4,-66.47117
632.99994,-75.46432,632.99994,-64.907135,632.99994,-66.47117
633.6,-74.87781,633.6,-65.493645,633.6,-65.29814
634.2,-74.2913,634.2,-65.29814,634.2,-64.907135
634.8,-73.509285,634.8,-65.10264,634.8,-63.734116
635.4,-73.31378,635.4,-64.907135,635.4,-62.7566
635.99994,-71.35875,635.99994,-66.47117,635.99994,-61.779083
636.6,-70.18573,636.6,-66.66667,636.6,-59.82405
637.2,-68.2307,637.2,-67.448685,637.2,-56.69599
637.8,-65.88466,637.8,-67.64419,637.8,-53.56794
638.4,-63.538612,638.4,-68.035194,638.4,-52.19941
639.00006,-48.875854,639.00006,-75.65982,639.00006,-44.965786
639.6,-23.655914,639.6,-86.60802,639.6,-33.62659
640.2,-11.534702,640.2,-89.73607,640.2,-13.880743
640.8,-2.9325514,640.8,-86.99902,640.8,-0.9775171
641.4,-5.6695995,641.4,-105.76735,641.4,-0.9775171
642.00006,-16.226784,642.00006,-119.257095,642.00006,-1.1730205
642.6,-48.289345,642.6,-129.81427,642.6,-30.303032
643.2,-70.77224,643.2,-129.42326,643.2,-59.237534
643.8,-91.1046,643.8,-129.61876,643.8,-68.2307
644.4,-98.72923,644.4,-129.61876,644.4,-69.40372
645.0,-87.58553,645.0,-128.05473,645.0,-105.18083
645.6,-126.68622,645.6,-95.01466,645.6,-52.394913
646.2,-63.538612,646.2,-61.974586,646.2,-89.73607
646.8,-70.77224,646.8,-58.651024,646.8,-93.255135
647.4,-66.66667,647.4,-65.10264,647.4,-68.621704
648.0,-64.71163,648.0,-69.01271,648.0,-66.862175
648.6,-77.02834,648.6,-78.78788,648.6,-57.086998
649.2,-78.00586,649.2,-79.9609,649.2,-55.32747
649.8,-78.59238,649.8,-83.47996,649.8,-66.08016
650.4,-74.095795,650.4,-65.689156,650.4,-89.34506
651.0,-75.65982,651.0,-59.628548,651.0,-87.97654
651.6,-75.46432,651.6,-59.628548,651.6,-82.111435
652.2,-74.2913,652.2,-61.192574,652.2,-73.90029
652.80005,-74.682304,652.80005,-63.538612,652.80005,-64.907135
653.39996,-75.07331,653.39996,-64.51613,653.39996,-60.801567
654.0,-72.922775,654.0,-60.606064,654.0,-65.29814
654.6,-74.4868,654.6,-60.215057,654.6,-66.47117
655.2,-75.46432,655.2,-60.41056,655.2,-65.88466
655.80005,-75.46432,655.80005,-61.192574,655.80005,-61.974586
656.39996,-75.65982,656.39996,-61.974586,656.39996,-59.628548
657.0,-76.24633,657.0,-62.7566,657.0,-58.260017
657.6,-76.63734,657.6,-63.147606,657.6,-57.673508
658.2,-77.02834,658.2,-63.34311,658.2,-58.45552
658.80005,-77.02834,658.80005,-63.147606,658.80005,-61.974586
659.39996,-77.02834,659.39996,-62.365593,659.39996,-62.952103
660.0,-76.63734,660.0,-62.17009,660.0,-63.34311
660.6,-75.85532,660.6,-62.17009,660.6,-62.952103
661.2,-75.46432,661.2,-62.365593,661.2,-62.7566
661.80005,-75.46432,661.80005,-62.7566,661.80005,-62.561096
662.39996,-75.65982,662.39996,-62.7566,662.39996,-62.7566
663.0,-75.85532,663.0,-62.952103,663.0,-63.147606
663.6,-76.05083,663.6,-64.51613,663.6,-63.34311
664.2,-76.44183,664.2,-64.71163,664.2,-63.34311
664.80005,-76.05083,664.80005,-65.10264,664.80005,-63.34311
665.39996,-75.65982,665.39996,-65.10264,665.39996,-63.538612
666.0,-75.268814,666.0,-64.71163,666.0,-63.92962
666.6,-74.87781,666.6,-63.92962,666.6,-65.29814
667.2,-74.682304,667.2,-63.734116,667.2,-66.275665
667.80005,-75.268814,667.80005,-63.92962,667.80005,-66.66667
668.39996,-75.65982,668.39996,-63.734116,668.39996,-66.47117
669.0,-76.24633,669.0,-63.92962,669.0,-66.08016
669.60004,-76.24633,669.60004,-64.320625,669.60004,-66.08016
670.2,-76.24633,670.2,-63.92962,670.2,-65.689156
670.80005,-76.44183,670.80005,-63.734116,670.80005,-65.493645
671.39996,-77.02834,671.39996,-63.92962,671.39996,-64.71163
672.0,-77.02834,672.0,-64.71163,672.0,-64.320625
672.60004,-77.22385,672.60004,-65.29814,672.60004,-63.734116
673.2,-77.61485,673.2,-65.689156,673.2,-62.952103
673.8,-78.39687,673.8,-65.29814,673.8,-62.561096
674.39996,-78.59238,674.39996,-65.493645,674.39996,-62.17009
675.0,-78.98338,675.0,-65.689156,675.0,-62.17009
675.60004,-78.78788,675.60004,-66.275665,675.60004,-61.779083
676.2,-79.17889,676.2,-66.47117,676.2,-61.388077
676.8,-79.37439,676.8,-65.88466,676.8,-61.388077
677.39996,-79.56989,677.39996,-65.689156,677.39996,-61.58358
678.0,-79.765396,678.0,-65.689156,678.0,-61.779083
678.60004,-79.765396,678.60004,-66.08016,678.60004,-61.779083
679.19995,-80.54741,679.19995,-66.66667,679.19995,-61.779083
679.8,-80.351906,679.8,-66.47117,679.8,-61.388077
680.39996,-80.351906,680.39996,-66.47117,680.39996,-60.99707
681.0,-80.351906,681.0,-66.862175,681.0,-60.801567
681.60004,-81.91593,681.60004,-68.81721,681.60004,-60.606064
682.19995,-83.47996,682.19995,-69.59922,682.19995,-60.019554
682.8,-83.08895,682.8,-69.99023,682.8,-59.628548
683.4,-82.111435,683.4,-69.40372,683.4,-59.433044
684.0,-79.765396,684.0,-67.448685,684.0,-59.628548
684.60004,-78.78788,684.60004,-66.66667,684.60004,-60.215057
685.19995,-77.61485,685.19995,-66.08016,685.19995,-60.801567
685.8,-77.02834,685.8,-65.689156,685.8,-61.388077
686.4,-76.05083,686.4,-65.493645,686.4,-61.58358
687.0,-75.07331,687.0,-64.71163,687.0,-61.779083
687.60004,-72.336266,687.60004,-62.7566,687.60004,-62.365593
688.19995,-71.163246,688.19995,-61.58358,688.19995,-62.365593
688.8,-70.38123,688.8,-60.606064,688.8,-62.561096
689.4,-68.621704,689.4,-58.846527,689.4,-63.147606
690.0,-67.25318,690.0,-57.86901,690.0,-63.734116
690.60004,-65.88466,690.60004,-56.891495,690.60004,-63.92962
691.19995,-64.51613,691.19995,-56.10948,691.19995,-64.12512
691.8,-55.131966,691.8,-58.260017,691.8,-67.05768
692.4,-26.588467,692.4,-53.958946,692.4,-72.72727
693.0,-0.9775171,693.0,-1.7595308,693.0,-61.974586
693.60004,-0.78201365,693.60004,-16.226784,693.60004,-46.13881
694.19995,-0.9775171,694.19995,-32.06256,694.19995,-39.882698
694.8,-8.406648,694.8,-69.99023,694.8,-53.176933
695.4,-113.58749,695.4,-129.42326,695.4,-105.18083
696.0,-129.61876,696.0,-130.20528,696.0,-51.417397
696.60004,-130.20528,696.60004,-127.46823,696.60004,-35.97263
697.19995,-110.26393,697.19995,-90.127075,697.19995,-58.064514
697.8,-89.540565,697.8,-69.59922,697.8,-58.651024
698.4,-78.39687,698.4,-57.673508,698.4,-58.651024
699.0,-70.57674,699.0,-53.372437,699.0,-63.734116
699.6,-70.57674,699.6,-53.372437,699.6,-63.734116
700.2,-68.621704,700.2,-55.91398,700.2,-65.689156
700.8,-71.94526,700.8,-59.04203,700.8,-66.47117
701.4,-74.4868,701.4,-61.779083,701.4,-66.08016
702.0,-75.46432,702.0,-64.12512,702.0,-65.10264
702.6,-77.41935,702.6,-66.275665,702.6,-62.561096
703.2,-76.44183,703.2,-66.08016,703.2,-61.779083
703.8,-75.46432,703.8,-65.689156,703.8,-61.58358
704.4,-74.87781,704.4,-64.51613,704.4,-61.192574
705.0,-74.095795,705.0,-63.147606,705.0,-60.99707
705.6,-73.70479,705.6,-63.147606,705.6,-60.99707
706.2,-74.2913,706.2,-62.952103,706.2,-60.801567
706.8,-74.4868,706.8,-63.34311,706.8,-60.99707
707.4,-74.4868,707.4,-63.34311,707.4,-60.99707
707.99994,-75.65982,707.99994,-64.320625,707.99994,-61.974586
708.6,-76.63734,708.6,-64.71163,708.6,-62.365593
709.2,-77.22385,709.2,-64.71163,709.2,-62.7566
709.8,-77.22385,709.8,-64.907135,709.8,-63.147606
710.4,-77.41935,710.4,-64.320625,710.4,-63.34311
710.99994,-77.810356,710.99994,-64.320625,710.99994,-63.538612
711.6,-77.41935,711.6,-64.12512,711.6,-63.538612
712.2,-77.22385,712.2,-64.12512,712.2,-63.538612
712.8,-76.83284,712.8,-64.12512,712.8,-63.34311
713.4,-77.22385,713.4,-64.51613,713.4,-62.952103
714.00006,-77.22385,714.00006,-64.907135,714.00006,-62.7566
714.6,-77.02834,714.6,-64.907135,714.6,-62.365593
715.2,-76.83284,715.2,-64.71163,715.2,-62.7566
715.8,-76.44183,715.8,-64.71163,715.8,-62.7566
716.4,-76.24633,716.4,-65.10264,716.4,-62.561096
717.00006,-76.24633,717.00006,-65.10264,717.00006,-62.952103
717.6,-76.24633,717.6,-64.907135,717.6,-62.952103
718.2,-76.24633,718.2,-65.10264,718.2,-63.538612
718.8,-76.05083,718.8,-65.29814,718.8,-63.734116
719.4,-76.24633,719.4,-65.29814,719.4,-63.734116
720.0,-76.24633,720.0,-65.689156,720.0,-63.92962
720.6,-76.24633,720.6,-65.689156,720.6,-63.92962
721.2,-76.44183,721.2,-65.88466,721.2,-64.51613
721.8,-76.83284,721.8,-65.88466,721.8,-64.71163
722.4,-76.83284,722.4,-66.08016,722.4,-64.907135
723.0,-77.02834,723.0,-66.275665,723.0,-65.10264
723.6,-76.83284,723.6,-66.66667,723.6,-65.10264
724.2,-76.83284,724.2,-67.05768,724.2,-65.29814
724.8,-77.810356,724.8,-66.66667,724.8,-65.689156
725.4,-78.00586,725.4,-67.64419,725.4,-65.689156
726.0,-78.20137,726.0,-67.83969,726.0,-65.689156
726.6,-78.39687,726.6,-68.035194,726.6,-65.689156
727.2,-78.39687,727.2,-68.2307,727.2,-65.689156
727.80005,-78.59238,727.80005,-68.81721,727.80005,-65.689156
728.39996,-78.98338,728.39996,-68.81721,728.39996,-65.689156
729.0,-78.98338,729.0,-69.20821,729.0,-65.88466
729.6,-78.98338,729.6,-69.59922,729.6,-65.88466
730.2,-79.37439,730.2,-69.79472,730.2,-66.08016
730.80005,-80.351906,730.80005,-71.163246,730.80005,-66.862175
731.39996,-80.54741,731.39996,-71.749756,731.39996,-67.05768
732.0,-80.54741,732.0,-71.94526,732.0,-67.05768
732.6,-80.351906,732.6,-72.336266,732.6,-66.66667
733.2,-80.1564,733.2,-72.336266,733.2,-66.08016
733.80005,-79.765396,733.80005,-72.14076,733.80005,-65.29814
734.39996,-79.17889,734.39996,-72.14076,734.39996,-65.689156
735.0,-78.78788,735.0,-71.94526,735.0,-65.493645
735.6,-77.02834,735.6,-71.55425,735.6,-64.71163
736.2,-75.07331,736.2,-69.59922,736.2,-62.365593
736.80005,-72.922775,736.80005,-68.81721,736.80005,-61.192574
737.39996,-71.94526,737.39996,-67.64419,737.39996,-59.628548
738.0,-70.77224,738.0,-66.47117,738.0,-58.651024
738.6,-69.59922,738.6,-65.10264,738.6,-57.86901
739.2,-67.83969,739.2,-63.734116,739.2,-56.891495
739.80005,-67.448685,739.80005,-63.92962,739.80005,-56.10948
740.39996,-67.25318,740.39996,-64.12512,740.39996,-55.32747
741.0,-65.10264,741.0,-63.734116,741.0,-54.349953
741.6,-64.51613,741.6,-62.952103,741.6,-54.15445
742.2,-63.538612,742.2,-62.17009,742.2,-54.15445
742.80005,-62.17009,742.80005,-61.192574,742.80005,-54.545456
743.39996,-59.82405,743.39996,-61.192574,743.39996,-54.936462
744.0,-49.071358,744.0,-65.88466,744.0,-52.003906
744.60004,-31.867058,744.60004,-75.07331,744.60004,-44.379276
745.2,-8.602151,745.2,-86.02151,745.2,-19.354837
745.80005,-0.9775171,745.80005,-83.284454,745.80005,-0.9775171
746.39996,-0.78201365,746.39996,-118.08406,746.39996,-0.78201365
747.0,-6.6471167,747.0,-129.42326,747.0,-1.9550343
747.60004,-24.63343,747.60004,-129.22775,747.60004,-19.550343
748.2,-38.31867,748.2,-129.22775,748.2,-45.5523
748.8,-49.462364,748.8,-129.22775,748.8,-64.320625
749.39996,-65.10264,749.39996,-121.40763,749.39996,-119.257095
750.0,-122.97166,750.0,-129.81427,750.0,-129.61876
750.60004,-71.35875,750.60004,-109.48192,750.60004,-129.61876
751.2,-77.02834,751.2,-72.922775,751.2,-113.00098
751.8,-63.34311,751.8,-73.509285,751.8,-88.56305
752.39996,-47.702835,752.39996,-69.01271,752.39996,-90.71359
753.0,-76.63734,753.0,-81.32942,753.0,-93.841644
753.60004,-78.20137,753.60004,-80.938416,753.60004,-79.765396
754.19995,-64.51613,754.19995,-62.561096,754.19995,-73.509285
754.8,-63.34311,754.8,-59.433044,754.8,-72.72727
755.39996,-65.689156,755.39996,-57.673508,755.39996,-70.77224
756.0,-66.66667,756.0,-58.651024,756.0,-68.2307
756.60004,-65.29814,756.60004,-59.237534,756.60004,-65.88466
757.19995,-72.72727,757.19995,-60.99707,757.19995,-61.779083
757.8,-74.4868,757.8,-62.7566,757.8,-60.99707
758.4,-75.65982,758.4,-64.12512,758.4,-60.99707
759.0,-76.24633,759.0,-63.538612,759.0,-60.019554
759.60004,-78.00586,759.60004,-62.952103,759.60004,-61.974586
760.19995,-78.39687,760.19995,-62.365593,760.19995,-62.952103
760.8,-78.78788,760.8,-61.779083,760.8,-62.7566
761.4,-78.00586,761.4,-61.58358,761.4,-62.17009
762.0,-77.61485,762.0,-61.58358,762.0,-62.7566
762.60004,-78.00586,762.60004,-62.952103,762.60004,-64.320625
763.19995,-78.00586,763.19995,-63.147606,763.19995,-65.10264
763.8,-78.00586,763.8,-63.538612,763.8,-65.88466
764.4,-78.39687,764.4,-63.538612,764.4,-66.47117
765.0,-77.810356,765.0,-63.92962,765.0,-66.08016
765.60004,-77.02834,765.60004,-63.734116,765.60004,-65.689156
766.19995,-76.63734,766.19995,-63.92962,766.19995,-65.29814
766.8,-76.05083,766.8,-64.12512,766.8,-65.10264
767.4,-76.05083,767.4,-64.320625,767.4,-65.493645
768.0,-76.05083,768.0,-64.320625,768.0,-65.689156
768.60004,-76.05083,768.60004,-64.320625,768.60004,-65.689156
769.19995,-76.05083,769.19995,-64.320625,769.19995,-65.493645
769.8,-75.268814,769.8,-64.51613,769.8,-64.320625
770.4,-75.07331,770.4,-64.71163,770.4,-64.320625
771.0,-74.682304,771.0,-65.10264,771.0,-64.71163
771.60004,-74.87781,771.60004,-65.88466,771.60004,-65.29814
772.19995,-75.65982,772.19995,-66.08016,772.19995,-66.66667
772.8,-75.46432,772.8,-66.275665,772.8,-66.66667
773.4,-75.268814,773.4,-66.275665,773.4,-66.66667
774.0,-75.07331,774.0,-66.275665,774.0,-66.66667
774.6,-74.682304,774.6,-66.66667,774.6,-66.275665
775.2,-74.87781,775.2,-67.83969,775.2,-65.689156
775.8,-75.07331,775.8,-67.83969,775.8,-65.29814
776.4,-74.682304,776.4,-68.2307,776.4,-64.71163
777.0,-74.2913,777.0,-69.01271,777.0,-64.320625
777.6,-75.07331,777.6,-69.40372,777.6,-64.12512
778.2,-75.65982,778.2,-69.40372,778.2,-64.51613
778.8,-76.05083,778.8,-69.40372,778.8,-64.71163
779.4,-76.05083,779.4,-69.99023,779.4,-63.734116
780.0,-76.44183,780.0,-70.77224,780.0,-64.320625
780.6,-76.05083,780.6,-71.163246,780.6,-65.10264
781.2,-76.05083,781.2,-70.77224,781.2,-64.907135
781.8,-76.24633,781.8,-69.79472,781.8,-64.71163
782.4,-76.63734,782.4,-70.38123,782.4,-64.51613
782.99994,-77.61485,782.99994,-71.55425,782.99994,-65.29814
783.6,-78.20137,783.6,-72.53177,783.6,-65.10264
784.2,-78.78788,784.2,-73.70479,784.2,-65.10264
784.8,-78.98338,784.8,-74.095795,784.8,-64.71163
785.4,-79.17889,785.4,-74.095795,785.4,-64.51613
785.99994,-79.9609,785.99994,-74.4868,785.99994,-63.92962
786.6,-80.1564,786.6,-74.682304,786.6,-63.92962
787.2,-80.1564,787.2,-75.268814,787.2,-63.734116
787.8,-80.54741,787.8,-75.85532,787.8,-63.538612
788.4,-80.74291,788.4,-75.85532,788.4,-62.7566
789.00006,-78.98338,789.00006,-75.65982,789.00006,-62.17009
789.6,-79.56989,789.6,-74.2913,789.6,-62.365593
790.2,-78.00586,790.2,-74.095795,790.2,-61.388077
790.8,-77.810356,790.8,-73.90029,790.8,-60.801567
791.4,-77.22385,791.4,-73.509285,791.4,-60.215057
792.00006,-76.24633,792.00006,-72.53177,792.00006,-59.82405
792.6,-74.87781,792.6,-71.163246,792.6,-59.628548
793.2,-73.31378,793.2,-68.81721,793.2,-58.846527
793.8,-72.922775,793.8,-68.4262,793.8,-59.237534
794.4,-71.94526,794.4,-67.448685,794.4,-59.237534
795.0,-70.38123,795.0,-66.862175,795.0,-58.846527
795.6,-69.40372,795.6,-64.12512,795.6,-58.064514
796.2,-68.4262,796.2,-62.952103,796.2,-57.478004
796.8,-67.25318,796.8,-61.779083,796.8,-57.478004
797.4,-66.47117,797.4,-60.99707,797.4,-56.891495
798.0,-65.29814,798.0,-61.974586,798.0,-55.131966
798.6,-64.51613,798.6,-61.974586,798.6,-53.958946
799.2,-63.34311,799.2,-61.388077,799.2,-52.590416
799.8,-61.192574,799.8,-60.215057,799.8,-50.048874
800.4,-55.32747,800.4,-58.260017,800.4,-45.16129
801.0,-20.136852,801.0,-67.448685,801.0,-9.9706745
801.6,-13.294233,801.6,-69.40372,801.6,-0.9775171
802.2,-8.01564,802.2,-76.44183,802.2,-0.9775171
802.80005,-14.858261,802.80005,-115.73802,802.80005,-0.78201365
803.39996,-20.527859,803.39996,-128.83675,803.39996,-1.1730205
804.0,-30.498535,804.0,-130.00977,804.0,-15.835777
804.6,-45.747803,804.6,-129.81427,804.6,-47.116325
805.2,-47.31183,805.2,-129.61876,805.2,-78.20137
805.80005,-67.25318,805.80005,-129.42326,805.80005,-93.841644
806.39996,-83.284454,806.39996,-129.42326,806.39996,-52.590416
807.0,-52.003906,807.0,-130.40077,807.0,-70.18573
807.6,-52.003906,807.6,-107.13588,807.6,-125.12219
808.2,-57.673508,808.2,-82.50244,808.2,-129.22775
808.80005,-50.43988,808.80005,-70.96774,808.80005,-130.20528
809.39996,-79.56989,809.39996,-66.862175,809.39996,-130.20528
810.0,-80.938416,810.0,-61.974586,810.0,-113.78299
810.6,-71.55425,810.6,-63.538612,810.6,-86.41251
811.2,-69.99023,811.2,-68.4262,811.2,-74.095795
811.80005,-66.66667,811.80005,-73.11828,811.80005,-61.58358
812.39996,-66.47117,812.39996,-71.94526,812.39996,-51.02639
813.0,-67.05768,813.0,-69.59922,813.0,-51.808403
813.6,-68.2307,813.6,-67.448685,813.6,-53.372437
814.2,-69.99023,814.2,-66.275665,814.2,-55.522972
814.80005,-71.749756,814.80005,-65.88466,814.80005,-58.260017
815.39996,-73.90029,815.39996,-65.29814,815.39996,-62.952103
816.0,-74.4868,816.0,-65.10264,816.0,-63.92962
816.6,-74.682304,816.6,-65.10264,816.6,-64.320625
817.2,-75.268814,817.2,-65.689156,817.2,-64.12512
817.80005,-74.87781,817.80005,-67.25318,817.80005,-62.952103
818.39996,-74.682304,818.39996,-68.035194,818.39996,-62.952103
819.0,-74.87781,819.0,-68.621704,819.0,-63.147606
819.60004,-74.682304,819.60004,-69.01271,819.60004,-63.34311
820.2,-73.31378,820.2,-69.99023,820.2,-63.92962
820.80005,-72.53177,820.80005,-70.96774,820.80005,-64.320625
