xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
556.2,-164.02737,556.2,-84.06647,556.2,-78.39687
556.8,-170.67448,556.8,-82.111435,556.8,-76.83284
557.4,-170.67448,557.4,-82.111435,557.4,-76.83284
558.0,-169.89247,558.0,-80.54741,558.0,-81.72043
558.6,-166.1779,558.6,-75.65982,558.6,-82.89345
559.2,-161.09482,559.2,-66.66667,559.2,-77.810356
559.8,-158.35777,559.8,-60.801567,559.8,-72.922775
560.4,-158.35777,560.4,-60.801567,560.4,-72.922775
561.0,-154.6432,561.0,-54.936462,561.0,-69.01271
561.6,-151.31964,561.6,-52.19941,561.6,-67.64419
562.2,-144.47704,562.2,-45.356796,562.2,-67.25318
562.8,-144.47704,562.8,-45.356796,562.8,-67.25318
563.4,-134.70186,563.4,-36.363636,563.4,-66.08016
564.0,-122.189644,564.0,-37.14565,564.0,-65.10264
564.6,-106.74487,564.6,-52.394913,564.6,-76.05083
565.2,-101.07527,565.2,-81.91593,565.2,-94.23265
565.8,-101.07527,565.8,-81.91593,565.8,-94.23265
566.4,-101.66177,566.4,-99.90225,566.4,-97.75171
567.0,-100.684265,567.0,-98.72923,567.0,-99.315735
567.6,-100.488754,567.6,-98.72923,567.6,-98.92473
568.2,-100.29326,568.2,-98.53372,568.2,-98.72923
568.8,-99.70674,568.8,-97.75171,568.8,-98.72923
569.4,-99.70674,569.4,-97.75171,569.4,-98.72923
570.0,-99.315735,570.0,-97.55621,570.0,-98.142715
570.6,-100.29326,570.6,-97.94722,570.6,-97.94722
571.2,-101.07527,571.2,-98.53372,571.2,-97.94722
571.8,-101.66177,571.8,-99.12024,571.8,-97.94722
572.4,-101.66177,572.4,-99.12024,572.4,-97.94722
573.0,-102.24829,573.0,-100.09775,573.0,-98.72923
573.6,-102.6393,573.6,-101.66177,573.6,-99.315735
574.2,-103.030304,574.2,-102.24829,574.2,-99.12024
574.8,-103.030304,574.8,-102.24829,574.8,-99.12024
575.4,-103.030304,575.4,-102.24829,575.4,-98.72923
576.0,-102.6393,576.0,-102.6393,576.0,-98.53372
576.60004,-101.66177,576.60004,-102.44379,576.60004,-97.94722
577.2,-101.46628,577.2,-102.24829,577.2,-97.94722
577.8,-101.46628,577.8,-102.24829,577.8,-97.94722
578.39996,-101.07527,578.39996,-101.857285,578.39996,-97.75171
579.0,-100.684265,579.0,-101.66177,579.0,-97.75171
579.60004,-100.488754,579.60004,-101.46628,579.60004,-97.94722
580.2,-100.09775,580.2,-101.07527,580.2,-98.142715
580.8,-100.09775,580.8,-101.07527,580.8,-98.142715
581.39996,-99.90225,581.39996,-100.684265,581.39996,-98.142715
582.0,-99.90225,582.0,-100.29326,582.0,-98.33823
582.60004,-100.09775,582.60004,-100.09775,582.60004,-98.33823
583.2,-100.09775,583.2,-100.09775,583.2,-98.33823
583.8,-100.09775,583.8,-100.09775,583.8,-98.33823
584.39996,-100.29326,584.39996,-100.09775,584.39996,-98.53372
585.0,-100.488754,585.0,-100.09775,585.0,-98.53372
585.60004,-100.684265,585.60004,-99.90225,585.60004,-98.53372
586.2,-100.87976,586.2,-99.511246,586.2,-98.53372
586.8,-100.87976,586.8,-99.511246,586.8,-98.53372
587.39996,-101.07527,587.39996,-99.12024,587.39996,-98.53372
588.0,-101.07527,588.0,-98.72923,588.0,-98.72923
588.6,-101.07527,588.6,-98.33823,588.6,-98.72923
589.2,-101.07527,589.2,-98.142715,589.2,-98.72923
589.8,-101.07527,589.8,-98.142715,589.8,-98.72923
590.4,-101.27077,590.4,-97.94722,590.4,-98.72923
591.0,-101.27077,591.0,-97.75171,591.0,-98.72923
591.6,-101.46628,591.6,-97.55621,591.6,-98.72923
592.2,-101.66177,592.2,-97.3607,592.2,-98.92473
592.8,-101.66177,592.8,-97.3607,592.8,-98.92473
593.4,-101.66177,593.4,-97.16521,593.4,-98.92473
594.0,-101.66177,594.0,-97.16521,594.0,-98.92473
594.6,-101.857285,594.6,-97.16521,594.6,-99.12024
595.2,-101.857285,595.2,-97.16521,595.2,-99.12024
595.8,-102.05278,595.8,-96.969696,595.8,-99.315735
596.4,-102.05278,596.4,-96.969696,596.4,-99.315735
597.0,-102.24829,597.0,-96.77419,597.0,-99.315735
597.6,-108.699905,597.6,-96.57869,597.6,-103.81232
598.2,-187.68329,598.2,-83.67546,598.2,-72.72727
598.8,-187.68329,598.8,-83.67546,598.8,-72.72727
599.4,-199.02249,599.4,-69.59922,599.4,-164.61388
600.0,-129.03226,600.0,-114.173996,600.0,-115.54252
600.60004,-147.60509,600.60004,-76.24633,600.60004,-134.31085
601.2,-158.35777,601.2,-75.46432,601.2,-116.520035
601.8,-158.35777,601.8,-75.46432,601.8,-116.520035
602.39996,-129.61876,602.39996,-69.40372,602.39996,-112.21896
603.0,-128.83675,603.0,-64.12512,603.0,-107.526886
603.60004,-135.28838,603.60004,-59.04203,603.60004,-106.35387
604.19995,-135.28838,604.19995,-59.04203,604.19995,-106.35387
604.8,-126.490715,604.8,-66.08016,604.8,-105.18083
605.39996,-121.21213,605.39996,-77.61485,605.39996,-102.24829
606.0,-119.6481,606.0,-81.32942,606.0,-100.684265
606.60004,-117.30205,606.60004,-83.67546,606.60004,-100.87976
607.19995,-115.73802,607.19995,-87.39003,607.19995,-99.511246
607.8,-115.73802,607.8,-87.39003,607.8,-99.511246
608.4,-115.347015,608.4,-89.73607,608.4,-98.72923
609.0,-114.565,609.0,-90.71359,609.0,-98.53372
609.60004,-113.58749,609.60004,-90.909096,609.60004,-98.72923
610.19995,-113.58749,610.19995,-90.909096,610.19995,-98.72923
610.8,-113.97849,610.8,-90.71359,610.8,-99.12024
611.4,-115.54252,611.4,-91.3001,611.4,-99.12024
612.0,-117.49755,612.0,-92.27762,612.0,-99.12024
612.60004,-119.06159,612.60004,-91.69111,612.60004,-99.70674
613.19995,-119.06159,613.19995,-91.69111,613.19995,-99.70674
613.8,-119.257095,613.8,-91.3001,613.8,-100.488754
614.4,-118.279564,614.4,-90.71359,614.4,-101.07527
615.0,-118.47507,615.0,-90.127075,615.0,-101.07527
615.60004,-119.06159,615.60004,-89.34506,615.60004,-100.29326
616.19995,-119.06159,616.19995,-89.34506,616.19995,-100.29326
616.8,-119.257095,616.8,-89.14956,616.8,-99.511246
617.4,-118.86609,617.4,-88.954056,617.4,-99.12024
618.0,-118.67057,618.0,-88.56305,618.0,-99.315735
618.60004,-118.67057,618.60004,-88.17204,618.60004,-99.315735
619.19995,-118.67057,619.19995,-88.17204,619.19995,-99.315735
619.8,-119.06159,619.8,-87.97654,619.8,-99.12024
620.4,-119.6481,620.4,-87.58553,620.4,-99.315735
621.0,-119.843605,621.0,-87.78104,621.0,-99.90225
621.60004,-119.6481,621.60004,-87.78104,621.60004,-100.09775
622.19995,-119.4526,622.19995,-87.97654,622.19995,-100.29326
622.8,-119.4526,622.8,-87.97654,622.8,-100.29326
623.4,-119.4526,623.4,-88.17204,623.4,-100.29326
624.0,-119.4526,624.0,-88.56305,624.0,-100.29326
624.6,-119.257095,624.6,-88.56305,624.6,-100.09775
625.2,-118.67057,625.2,-88.56305,625.2,-99.90225
625.8,-118.67057,625.8,-88.56305,625.8,-99.90225
626.4,-118.47507,626.4,-88.367546,626.4,-99.70674
627.0,-118.67057,627.0,-88.367546,627.0,-99.70674
627.6,-118.67057,627.6,-88.56305,627.6,-99.90225
628.2,-118.67057,628.2,-88.56305,628.2,-100.09775
628.8,-118.67057,628.8,-88.56305,628.8,-100.09775
629.4,-118.47507,629.4,-88.17204,629.4,-100.09775
630.0,-118.86609,630.0,-88.17204,630.0,-100.488754
630.6,-119.4526,630.6,-88.56305,630.6,-100.87976
631.2,-119.4526,631.2,-88.56305,631.2,-100.87976
631.8,-120.03911,631.8,-88.75855,631.8,-101.07527
632.4,-120.430115,632.4,-88.75855,632.4,-101.66177
632.99994,-121.99414,632.99994,-87.78104,632.99994,-101.27077
633.6,-122.97166,633.6,-86.41251,633.6,-100.09775
634.2,-121.99414,634.2,-83.67546,634.2,-97.94722
634.8,-121.99414,634.8,-83.67546,634.8,-97.94722
635.4,-118.67057,635.4,-84.84849,635.4,-99.315735
635.99994,-114.3695,635.99994,-89.14956,635.99994,-101.66177
636.6,-112.02346,636.6,-90.32258,636.6,-97.3607
637.2,-109.48192,637.2,-90.909096,637.2,-95.79668
637.8,-109.48192,637.8,-90.909096,637.8,-95.79668
638.4,-106.158356,638.4,-95.21017,638.4,-94.81916
639.00006,-106.35387,639.00006,-95.99218,639.00006,-95.60117
639.6,-104.789825,639.6,-92.47312,639.6,-95.40567
640.2,-106.74487,640.2,-92.27762,640.2,-95.99218
640.8,-106.74487,640.8,-92.27762,640.8,-95.99218
641.4,-128.64125,641.4,-82.111435,641.4,-114.565
642.00006,-125.5132,642.00006,-85.435,642.00006,-105.37634
642.6,-112.60997,642.6,-80.351906,642.6,-104.20332
643.2,-105.962845,643.2,-77.41935,643.2,-99.12024
643.8,-105.962845,643.8,-77.41935,643.8,-99.12024
644.4,-105.37634,644.4,-76.44183,644.4,-100.684265
645.0,-106.54937,645.0,-73.509285,645.0,-103.42131
645.6,-106.158356,645.6,-72.336266,645.6,-102.05278
646.2,-106.54937,646.2,-72.922775,646.2,-100.29326
646.8,-106.54937,646.8,-72.922775,646.8,-100.29326
647.4,-105.37634,647.4,-73.31378,647.4,-99.315735
648.0,-105.57184,648.0,-72.72727,648.0,-100.488754
648.6,-105.962845,648.6,-72.53177,648.6,-102.05278
649.2,-105.57184,649.2,-72.72727,649.2,-103.2258
649.8,-105.57184,649.8,-72.72727,649.8,-103.2258
650.4,-103.81232,650.4,-73.509285,650.4,-103.616806
651.0,-100.488754,651.0,-74.095795,651.0,-105.18083
651.6,-99.90225,651.6,-73.509285,651.6,-104.789825
652.2,-100.29326,652.2,-72.336266,652.2,-104.98534
652.80005,-100.29326,652.80005,-72.336266,652.80005,-104.98534
653.39996,-99.12024,653.39996,-71.55425,653.39996,-105.18083
654.0,-97.75171,654.0,-73.31378,654.0,-104.39882
654.6,-96.969696,654.6,-75.07331,654.6,-104.39882
655.2,-96.969696,655.2,-75.07331,655.2,-104.39882
655.80005,-97.3607,655.80005,-75.85532,655.80005,-104.59433
656.39996,-97.94722,656.39996,-76.83284,656.39996,-105.18083
657.0,-98.142715,657.0,-77.810356,657.0,-105.57184
657.6,-97.16521,657.6,-78.59238,657.6,-105.76735
658.2,-96.969696,658.2,-78.00586,658.2,-105.76735
658.80005,-96.969696,658.80005,-78.00586,658.80005,-105.76735
659.39996,-97.3607,659.39996,-78.00586,659.39996,-106.158356
660.0,-96.969696,660.0,-78.20137,660.0,-106.94038
660.6,-95.79668,660.6,-78.00586,660.6,-107.13588
661.2,-94.81916,661.2,-77.22385,661.2,-107.13588
661.80005,-94.81916,661.80005,-77.22385,661.80005,-107.13588
662.39996,-94.03715,662.39996,-77.02834,662.39996,-106.35387
663.0,-94.03715,663.0,-76.83284,663.0,-105.76735
663.6,-93.255135,663.6,-76.24633,663.6,-105.18083
664.2,-93.255135,664.2,-76.24633,664.2,-105.18083
664.80005,-92.082115,664.80005,-74.682304,664.80005,-104.00781
665.39996,-92.082115,665.39996,-74.682304,665.39996,-103.42131
666.0,-92.47312,666.0,-76.24633,666.0,-103.616806
666.6,-92.082115,666.6,-78.00586,666.6,-102.6393
667.2,-92.082115,667.2,-78.00586,667.2,-102.6393
667.80005,-92.668625,667.80005,-80.351906,667.80005,-103.030304
668.39996,-95.01466,668.39996,-82.111435,668.39996,-106.158356
669.0,-97.55621,669.0,-83.284454,669.0,-109.286415
669.60004,-100.87976,669.60004,-85.435,669.60004,-113.19648
670.2,-103.2258,670.2,-88.17204,670.2,-117.30205
670.80005,-103.2258,670.80005,-88.17204,670.80005,-117.30205
671.39996,-104.98534,671.39996,-90.127075,671.39996,-116.91104
672.0,-106.35387,672.0,-89.540565,672.0,-117.693054
672.60004,-106.74487,672.60004,-90.32258,672.60004,-118.279564
673.2,-106.74487,673.2,-90.32258,673.2,-118.279564
673.8,-106.158356,673.8,-90.909096,673.8,-118.47507
674.39996,-104.00781,674.39996,-89.540565,674.39996,-118.08406
675.0,-101.27077,675.0,-88.75855,675.0,-116.71554
675.60004,-99.511246,675.60004,-88.367546,675.60004,-116.32453
676.2,-98.72923,676.2,-88.954056,676.2,-116.32453
676.8,-98.72923,676.8,-88.954056,676.8,-116.32453
677.39996,-98.53372,677.39996,-90.127075,677.39996,-116.520035
678.0,-99.12024,678.0,-91.3001,678.0,-116.91104
678.60004,-100.488754,678.60004,-92.27762,678.60004,-117.30205
679.19995,-100.488754,679.19995,-92.27762,679.19995,-117.30205
679.8,-102.24829,679.8,-92.27762,679.8,-118.279564
680.39996,-103.616806,680.39996,-93.05963,680.39996,-118.279564
681.0,-104.20332,681.0,-93.841644,681.0,-118.279564
681.60004,-103.42131,681.60004,-93.841644,681.60004,-117.49755
682.19995,-103.42131,682.19995,-93.841644,682.19995,-117.49755
682.8,-102.6393,682.8,-94.03715,682.8,-116.520035
683.4,-102.44379,683.4,-92.47312,683.4,-116.32453
684.0,-101.27077,684.0,-91.3001,684.0,-116.12903
684.60004,-100.488754,684.60004,-90.51808,684.60004,-115.347015
685.19995,-100.488754,685.19995,-90.51808,685.19995,-115.347015
685.8,-100.684265,685.8,-90.71359,685.8,-115.347015
686.4,-101.27077,686.4,-90.32258,686.4,-115.15151
687.0,-101.857285,687.0,-89.540565,687.0,-114.760506
687.60004,-102.24829,687.60004,-88.56305,687.60004,-114.760506
688.19995,-102.44379,688.19995,-88.17204,688.19995,-113.97849
688.8,-102.44379,688.8,-88.17204,688.8,-113.97849
689.4,-102.05278,689.4,-89.540565,689.4,-114.95601
690.0,-100.87976,690.0,-88.75855,690.0,-113.58749
690.60004,-100.29326,690.60004,-86.99902,690.60004,-113.19648
691.19995,-99.90225,691.19995,-86.21701,691.19995,-114.565
691.8,-99.90225,691.8,-86.21701,691.8,-114.565
692.4,-98.33823,692.4,-85.826004,692.4,-114.565
693.0,-97.94722,693.0,-85.435,693.0,-115.15151
693.60004,-97.94722,693.60004,-84.84849,693.60004,-116.12903
694.19995,-97.94722,694.19995,-84.84849,694.19995,-116.12903
694.8,-96.969696,694.8,-86.02151,694.8,-116.12903
695.4,-95.79668,695.4,-86.21701,695.4,-115.54252
696.0,-95.01466,696.0,-84.84849,696.0,-115.54252
696.60004,-93.841644,696.60004,-83.284454,696.60004,-115.54252
697.19995,-93.841644,697.19995,-83.284454,697.19995,-115.54252
697.8,-92.27762,697.8,-83.08895,697.8,-114.760506
698.4,-91.88661,698.4,-83.284454,698.4,-113.78299
699.0,-91.88661,699.0,-84.06647,699.0,-113.58749
699.6,-91.495605,699.6,-84.06647,699.6,-113.97849
700.2,-91.495605,700.2,-84.06647,700.2,-113.97849
700.8,-91.1046,700.8,-83.08895,700.8,-114.173996
701.4,-90.127075,701.4,-82.111435,701.4,-113.39198
702.0,-90.127075,702.0,-82.50244,702.0,-112.21896
702.6,-90.51808,702.6,-83.284454,702.6,-111.24145
703.2,-90.71359,703.2,-83.47996,703.2,-111.045944
703.8,-90.71359,703.8,-83.47996,703.8,-111.045944
704.4,-91.1046,704.4,-83.08895,704.4,-110.26393
705.0,-91.88661,705.0,-84.26197,705.0,-109.286415
705.6,-90.51808,705.6,-77.810356,705.6,-100.488754
706.2,-97.75171,706.2,-64.12512,706.2,-95.99218
706.8,-97.75171,706.8,-64.12512,706.8,-95.99218
707.4,-94.81916,707.4,-69.59922,707.4,-101.857285
707.99994,-87.39003,707.99994,-78.59238,707.99994,-101.46628
708.6,-83.67546,708.6,-80.74291,708.6,-101.857285
709.2,-83.47996,709.2,-81.13392,709.2,-102.05278
709.8,-83.47996,709.8,-81.13392,709.8,-102.05278
710.4,-84.652985,710.4,-81.72043,710.4,-103.42131
710.99994,-78.98338,710.99994,-77.02834,710.99994,-105.962845
711.6,-70.77224,711.6,-76.63734,711.6,-106.35387
712.2,-80.74291,712.2,-85.239494,712.2,-103.030304
712.8,-80.74291,712.8,-85.239494,712.8,-103.030304
713.4,-85.239494,713.4,-88.56305,713.4,-101.07527
714.00006,-84.26197,714.00006,-85.6305,714.00006,-101.66177
714.6,-83.67546,714.6,-83.47996,714.6,-102.44379
715.2,-83.870964,715.2,-82.30694,715.2,-100.684265
715.8,-83.870964,715.8,-82.30694,715.8,-100.684265
716.4,-84.26197,716.4,-82.111435,716.4,-99.70674
717.00006,-84.84849,717.00006,-81.72043,717.00006,-99.12024
717.6,-85.6305,717.6,-80.54741,717.6,-98.72923
718.2,-86.41251,718.2,-79.17889,718.2,-98.53372
718.8,-86.41251,718.8,-79.17889,718.8,-98.53372
719.4,-87.19453,719.4,-78.59238,719.4,-98.33823
720.0,-87.39003,720.0,-78.20137,720.0,-98.33823
720.6,-87.58553,720.6,-77.810356,720.6,-98.53372
721.2,-87.58553,721.2,-77.810356,721.2,-99.12024
721.8,-87.58553,721.8,-77.810356,721.8,-99.12024
722.4,-87.97654,722.4,-78.59238,722.4,-99.511246
723.0,-87.19453,723.0,-79.765396,723.0,-100.09775
723.6,-86.80352,723.6,-79.9609,723.6,-100.684265
724.2,-86.99902,724.2,-79.765396,724.2,-100.684265
724.8,-86.99902,724.8,-79.765396,724.8,-100.684265
725.4,-87.19453,725.4,-79.56989,725.4,-100.09775
726.0,-86.99902,726.0,-79.56989,726.0,-99.90225
726.6,-86.99902,726.6,-79.765396,726.6,-99.90225
727.2,-86.80352,727.2,-79.56989,727.2,-99.90225
727.80005,-86.80352,727.80005,-79.56989,727.80005,-99.90225
728.39996,-86.80352,728.39996,-79.765396,728.39996,-99.511246
729.0,-86.80352,729.0,-79.765396,729.0,-99.70674
729.6,-86.99902,729.6,-79.765396,729.6,-99.90225
730.2,-86.80352,730.2,-79.765396,730.2,-99.511246
730.80005,-86.80352,730.80005,-79.765396,730.80005,-99.511246
731.39996,-87.19453,731.39996,-79.37439,731.39996,-99.70674
732.0,-86.99902,732.0,-79.56989,732.0,-99.70674
732.6,-86.99902,732.6,-79.56989,732.6,-100.09775
733.2,-86.99902,733.2,-79.56989,733.2,-99.90225
733.80005,-86.99902,733.80005,-79.56989,733.80005,-99.90225
734.39996,-86.99902,734.39996,-79.765396,734.39996,-99.70674
735.0,-86.99902,735.0,-79.56989,735.0,-99.70674
735.6,-86.99902,735.6,-79.56989,735.6,-99.511246
736.2,-86.99902,736.2,-79.765396,736.2,-99.70674
736.80005,-86.99902,736.80005,-79.765396,736.80005,-99.70674
737.39996,-86.99902,737.39996,-79.765396,737.39996,-99.70674
738.0,-86.80352,738.0,-79.56989,738.0,-99.70674
738.6,-86.99902,738.6,-79.765396,738.6,-99.90225
739.2,-86.99902,739.2,-79.56989,739.2,-99.90225
739.80005,-86.99902,739.80005,-79.56989,739.80005,-99.90225
740.39996,-86.99902,740.39996,-79.56989,740.39996,-99.90225
741.0,-86.99902,741.0,-79.56989,741.0,-99.70674
741.6,-86.99902,741.6,-79.765396,741.6,-99.70674
742.2,-86.99902,742.2,-79.56989,742.2,-99.70674
742.80005,-86.99902,742.80005,-79.56989,742.80005,-99.70674
743.39996,-86.99902,743.39996,-79.765396,743.39996,-99.511246
744.0,-86.80352,744.0,-79.56989,744.0,-99.511246
744.60004,-86.99902,744.60004,-79.56989,744.60004,-99.70674
745.2,-86.99902,745.2,-79.56989,745.2,-99.70674
745.80005,-86.99902,745.80005,-79.56989,745.80005,-99.70674
746.39996,-86.99902,746.39996,-79.765396,746.39996,-99.90225
747.0,-86.99902,747.0,-79.765396,747.0,-99.70674
747.60004,-86.80352,747.60004,-79.56989,747.60004,-99.90225
748.2,-86.99902,748.2,-79.56989,748.2,-99.70674
748.8,-86.99902,748.8,-79.56989,748.8,-99.70674
749.39996,-86.99902,749.39996,-79.765396,749.39996,-99.70674
750.0,-86.99902,750.0,-79.765396,750.0,-99.70674
750.60004,-86.80352,750.60004,-79.56989,750.60004,-99.70674
751.2,-86.99902,751.2,-79.56989,751.2,-99.70674
751.8,-86.99902,751.8,-79.56989,751.8,-99.70674
752.39996,-86.99902,752.39996,-79.56989,752.39996,-99.90225
753.0,-86.99902,753.0,-79.765396,753.0,-99.70674
753.60004,-86.99902,753.60004,-79.56989,753.60004,-99.70674
754.19995,-86.99902,754.19995,-79.765396,754.19995,-99.70674
754.8,-86.99902,754.8,-79.56989,754.8,-99.90225
755.39996,-86.99902,755.39996,-79.56989,755.39996,-99.90225
756.0,-86.99902,756.0,-79.56989,756.0,-99.70674
756.60004,-86.99902,756.60004,-79.765396,756.60004,-99.70674
757.19995,-86.99902,757.19995,-79.56989,757.19995,-99.90225
757.8,-86.99902,757.8,-79.56989,757.8,-99.90225
758.4,-86.99902,758.4,-79.56989,758.4,-99.90225
759.0,-86.99902,759.0,-79.765396,759.0,-99.70674
759.60004,-86.99902,759.60004,-79.56989,759.60004,-99.70674
760.19995,-86.80352,760.19995,-79.56989,760.19995,-99.70674
760.8,-86.99902,760.8,-79.765396,760.8,-99.70674
761.4,-86.99902,761.4,-79.765396,761.4,-99.70674
762.0,-86.99902,762.0,-79.56989,762.0,-99.70674
762.60004,-87.19453,762.60004,-79.56989,762.60004,-99.90225
763.19995,-86.99902,763.19995,-79.56989,763.19995,-99.90225
763.8,-86.99902,763.8,-79.765396,763.8,-99.70674
764.4,-86.99902,764.4,-79.765396,764.4,-99.70674
765.0,-86.99902,765.0,-79.56989,765.0,-99.90225
765.60004,-86.99902,765.60004,-79.56989,765.60004,-99.70674
766.19995,-86.99902,766.19995,-79.765396,766.19995,-99.70674
766.8,-86.99902,766.8,-79.56989,766.8,-99.70674
767.4,-86.99902,767.4,-79.56989,767.4,-99.70674
768.0,-86.99902,768.0,-79.56989,768.0,-99.70674
768.60004,-86.99902,768.60004,-79.56989,768.60004,-99.70674
769.19995,-86.99902,769.19995,-79.56989,769.19995,-99.70674
769.8,-86.99902,769.8,-79.56989,769.8,-99.70674
770.4,-86.99902,770.4,-79.56989,770.4,-99.70674
771.0,-86.99902,771.0,-79.56989,771.0,-99.70674
771.60004,-86.80352,771.60004,-79.56989,771.60004,-99.70674
772.19995,-87.19453,772.19995,-79.765396,772.19995,-99.90225
772.8,-87.19453,772.8,-79.765396,772.8,-99.90225
773.4,-86.60802,773.4,-79.17889,773.4,-99.90225
774.0,-86.80352,774.0,-79.37439,774.0,-99.70674
